TweetID,User,Tweet,Latitude,Longitude,IsHashtag,IsURL,IsRetweet,Language,Category
5.42E+17,JohnXtina,"""@ABSCBNNews: 'Ruby' bumagal, magdadala ng ulan sa Metro Manila http://t.co/6maf8mE75d #RubyPH"" Punyeta siya! So lalangoy na naman ako.",NULL,NULL,1,1,0,tl,CA
5.42E+17,itsmehmargaux,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,chellyaceeeee,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,KatKatGuanzon,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",14.34072,121.035963,1,0,0,tl,CA
5.42E+17,kenkenn_G,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Joannebitious,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,kathiemendez,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,freiyrapuet,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,eulabhady,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Romsieyoowww,"""@ABSCBNNews: Signal 1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, the rest of Mindoro provinces #RubyPH"" ehhh?",NULL,NULL,1,0,0,tl,CA
5.42E+17,jcsdv,"""@ABSCBNNews: Signal 2: Batangas, Northern Oriental Mindoro, Northern Occidental Mindoro, Lubang Island #RubyPH"" #2 padin.",NULL,NULL,1,0,0,tl,CA
5.42E+17,spncrmctlng,"""@ABSCBNNews: Signal no. 2 raised in Metro Manila as #RubyPH nears http://t.co/vRoqeg5Wk3 http://t.co/peEEtRoCJK"" awtsu signal #2 na",NULL,NULL,1,1,0,tl,CA
5.42E+17,KQuinn_,"""@ABSCBNNews: Signal no. 2 raised in Metro Manila as #RubyPH nears http://t.co/vYExA1IaSL http://t.co/Rq0WfIItBs"" Yung toto laguna.HAHA. JK",NULL,NULL,1,1,0,tl,CA
5.42E+17,KQuinn_,"""@ABSCBNNews: Signal no. 2 raised in Metro Manila as #RubyPH nears http://t.co/vYExA1IaSL http://t.co/Rq0WfIItBs"" Yung totoo laguna? -.-",NULL,NULL,1,1,0,tl,CA
5.42E+17,jeromethelion,"""@ABSCBNNews: Signal No. 3 #RubyPH: Bataan, Batangas, Cavite, Laguna, Marinduque, Oriental Mindoro, Lubang Is., Southern Quezon""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Kwentokokaykat,"""@ABSCBNNews: Signal No. 3 #RubyPH: Bataan, Batangas, Cavite, Laguna, Marinduque, Oriental Mindoro, Lubang Is., Southern Quezon""",NULL,NULL,1,0,0,tl,CA
5.42E+17,AmaJunellayer,"""@ABSCBNNews: Signal No. 3 #RubyPH: Bataan, Batangas, Cavite, Laguna, Marinduque, Oriental Mindoro, Lubang Is., Southern Quezon""",NULL,NULL,1,0,0,tl,CA
5.42E+17,dunehipolito,"""@ABSCBNNews: Signal No. 3 #RubyPH: Bataan, Batangas, Cavite, Laguna, Marinduque, Oriental Mindoro, Lubang Is., Southern Quezon""",NULL,NULL,1,0,0,tl,CA
5.42E+17,BalsAngels2526,"""@ABSCBNNews: Signal No. 3 #RubyPH: Bataan, Batangas, Cavite, Laguna, Marinduque, Oriental Mindoro, Lubang Is., Southern Quezon"" keep safe !",NULL,NULL,1,0,0,tl,CA
5.42E+17,iradimm,"""@ABSCBNNews: Signal No. 3 #RubyPH: Bataan, Batangas, Cavite, Laguna, Marinduque, Oriental Mindoro, Lubang Is., Southern Quezon"" ohshit",NULL,NULL,1,0,0,tl,CA
5.42E+17,PUREiza,"""@ABSCBNNews: Slowly moving #RubyPH to bring torrential rains http://t.co/VaGPhuqxEK http://t.co/yCUkPfUTB1"" kaasar. sana Kinder palang ako.",NULL,NULL,1,1,0,tl,CA
5.42E+17,deesiigabs,"""@ABSCBNNews: Strong winds felt in Pagbilao, Quezon. #RubyPH http://t.co/EQB9qv6ZIc |via @ernie_manio""",NULL,NULL,1,0,0,tl,CA
5.42E+17,nichmolbz,"""@ABSCBNNews: Strong winds felt in Pagbilao, Quezon. #RubyPH http://t.co/UUdeOlM4vI |via @ernie_manio""",NULL,NULL,1,0,0,tl,CA
5.42E+17,lilyaldriin,"""@ABSCBNNews: Strong winds felt in Pagbilao, Quezon. #RubyPH http://t.co/zTnDXoFghS |via @ernie_manio"" @RacelisJerick san to? Hahahah",NULL,NULL,1,0,0,tl,CA
5.42E+17,NicoleDaynyel,"""@ABSCBNNews: Typhoon #RubyPH to pass close to Metro Manila tonight http://t.co/5RigDg4JiA http://t.co/4hpz0fggoN""LAGUNA? Signal #3 na pala",NULL,NULL,1,1,0,tl,CA
5.42E+17,12a_yira,"""@ABSCBNNews: Typhoon #RubyPH to pass close to Metro Manila tonight http://t.co/nmTj1Wp1y8 http://t.co/hRGboPpwy0""Magdasal po tayo",NULL,NULL,1,1,0,tl,CA
5.42E+17,OfcSharleners,"""@ABSCBNNews: Typhoon #RubyPH to pass close to Metro Manila tonight http://t.co/QvwqAinThu http://t.co/1NtMvUvObJ"" Ingat tayong lahat!!",NULL,NULL,1,1,0,tl,CA
5.42E+17,imalyssakirsten,"""@ABSCBNNews: Typhoon #RubyPH to pass close to Metro Manila tonight http://t.co/si4sQt1la0 http://t.co/xaChSGGQTb"" SIGNAL #3 KAMI?!",NULL,NULL,1,1,0,tl,CA
5.41E+17,bhiatcheerhad,"""@ABSCBNNews: Violent #RubyPH returns to supertyphoon status http://t.co/MVwf4oWM2I http://t.co/DCzuP6nV8d"" #PrayForPH grabe nmn to si Ruby!",NULL,NULL,1,1,0,tl,CA
5.41E+17,DemayoKryss,"""@ABSCBNNews: WATCH: Typhoon Ruby's landfall http://t.co/5gPnhLX5GN #RubyPH http://t.co/lRHmRnlDCR"" Lord, Ikaw na po bahala. :(:",14.459714,121.039023,1,1,0,tl,CA
5.42E+17,xxPreciousV,"""@allenerenz: 6 minutes before the landfall of Bagyong Ruby to Batangas. #KeepSafeBatangueños #RubyPH"" jusko samin pala ang landfall :'(",NULL,NULL,1,0,0,tl,CA
5.41E+17,jamesatienza,"""@ANCALERTS Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" Manila, please. :(",NULL,NULL,1,0,0,tl,CA
5.41E+17,keannaangelica,"""@ANCALERTS: (1/4) Signal #1: Metro Manila, Pampanga, Bulacan, rest of Quezon, Rizal, Cavite, Laguna, Batangas, Lubang Island #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,imjzcarta,"""@ANCALERTS: (1/4) Signal #1: Metro Manila, Pampanga, Bulacan, rest of Quezon, Rizal, Cavite, Laguna, Batangas, Lubang Island #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,_slashzayn,"""@ANCALERTS: (1/4) Signal #1: Metro Manila, Pampanga, Bulacan, rest of Quezon, Rizal, Cavite, Laguna, Batangas, Lubang Island #RubyPH"" #PRAY",NULL,NULL,1,0,0,tl,CA
5.42E+17,ezrapapabol,"""@ANCALERTS: As of 12nn: ORANGE rainfall warning raised over Metro Manila and CALABARZON (via @dost_pagasa) #RubyPH"" suspend nyo na bukas",NULL,NULL,1,0,0,tl,CA
5.42E+17,gertygerts,"""@ANCALERTS: Cellphone signal is back in Borongan, Eastern Samar #RubyPH | via @raffsantos"" may signal na si Elenita, phew!",NULL,NULL,1,0,0,tl,CA
5.42E+17,DyaaakGotSwag,"""@ANCALERTS: Manila suspends classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" @patyyyrixiaaa pano ba yan",NULL,NULL,1,0,0,tl,CA
5.42E+17,JustineLeighhh,"""@ANCALERTS: Manila suspends classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" awww sayang gusto ko pa naman mag quiz :(",NULL,NULL,1,0,0,tl,CA
5.42E+17,Kekz66,"""@ANCALERTS: MMDA: Metro Manila number coding remains suspended on Dec. 9, Tuesday #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,abikwok,"""@ANCALERTS: MMDA: Metro Manila number coding remains suspended on Dec. 9, Tuesday #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,edongsolomon,"""@ANCALERTS: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok""",NULL,NULL,1,0,0,tl,CA
5.41E+17,pseudonymoussss,"""@ANCALERTS: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok""",NULL,NULL,1,0,0,tl,CA
5.41E+17,ItsDeynaaaa,"""@ANCALERTS: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok""",14.39436,121.046627,1,0,0,tl,CA
5.41E+17,cablay28,"""@ANCALERTS: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok""",NULL,NULL,1,0,0,tl,CA
5.41E+17,ellandgaba,"""@ANCALERTS: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" HOY ERAP ANO NA.",NULL,NULL,1,0,0,tl,CA
5.41E+17,rhoanesexy,"""@ANCALERTS: Muntinlupa, Pasig, Valenzuela, Navotas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" pano naman kami:(",NULL,NULL,1,0,0,tl,CA
5.42E+17,Mharkhernandez,"""@ANCALERTS: PAGASA 12mn: YELLOW warning - Metro Manila, Rizal, Quezon. Floods in low-lying areas. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Jienyn,"""@ANCALERTS: PAGASA 12mn: YELLOW warning - Metro Manila, Rizal, Quezon. Floods in low-lying areas. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,ayahalone,"""@ANCALERTS: PAGASA 2pm: ORANGE rainfall warning - Pateros, Taguig, Cavite, Laguna, Batangas, Quezon. Floods in low-lying areas. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,MyQueenContessa,"""@ANCALERTS: PAGASA 2pm: ORANGE rainfall warning - Pateros, Taguig, Cavite, Laguna, Batangas, Quezon. Floods in low-lying areas. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,JosahCarla,"""@ANCALERTS: PAGASA 3am: YELLOW warning - Muntinlupa, Las Piñas, Parañaque, Rizal, Laguna. Floods in low-lying areas. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,akosipatch,"""@ANCALERTS: PAGASA: #RubyPH downgraded to tropical storm"" PRAISE THE LORD! ALIS NA RUBY DI KA NAMIN KELANGAN!!!!",NULL,NULL,1,0,0,tl,CA
5.42E+17,imcommoner,"""@ANCALERTS: PAGASA: #RubyPH downgraded to tropical storm"" Salamat po sa Dios",NULL,NULL,1,0,0,tl,CA
5.42E+17,OhDarlson,"""@ANCALERTS: PAGASA: #RubyPH downgraded to tropical storm"" salamat. Pero sana magsuspended bukas hahahahah",NULL,NULL,1,0,0,tl,CA
5.42E+17,wantoneyyt18,"""@ANCALERTS: PAGASA: #RubyPH is expected to exit PAR on Thursday."" BAGAL NAMAN NETONG BAGYO NA TO. Parang pagmu-move on ko wut",NULL,NULL,1,0,0,tl,CA
5.42E+17,TeranceMarco,"""@ANCALERTS: PAGASA: #RubyPH posibleng tumama sa Marinduque between 11am-12pm"" Sana wag namang grabe ang pinsala.",NULL,NULL,1,0,0,tl,CA
5.42E+17,Lawrenzoned,"""@ANCALERTS: PAGASA: 3rd landfall expected 3am on Dec.8 at Sibuyan Island. #RubyPH"" Ah uh. Napapasarap ka ineng.",NULL,NULL,1,0,0,tl,CA
5.42E+17,Useeernaaameee,"""@ANCALERTS: PAGASA: Expect heavy to intense rains in Metro Manila. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,tuasonanne,"""@ANCALERTS: PAGASA: Expect heavy to intense rains in Metro Manila. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,walkyourownwalk,"""@ANCALERTS: PAGASA: Expect heavy to intense rains in Metro Manila. #RubyPH"" - Dear #BPO industry...",NULL,NULL,1,0,0,tl,CA
5.42E+17,patriciagenee,"""@ANCALERTS: PAGASA: Expect heavy to intense rains in Metro Manila. #RubyPH"" Huhu OJT pa ba? @kellydyyy @valgalang",NULL,NULL,1,0,0,tl,CA
5.42E+17,natjuanbuttwo,"""@ANCALERTS: PAGASA: Expect heavy to intense rains in Metro Manila. #RubyPH"" ingat #worried",NULL,NULL,1,0,0,tl,CA
5.42E+17,JhnPtrckCmt,"""@ANCALERTS: PAGASA: Expect heavy to intense rains in Metro Manila. #RubyPH"" Oh no",NULL,NULL,1,0,0,tl,CA
5.42E+17,aldrich319,"""@ANCALERTS: PAGASA: May pagtaas ng alon na mga 1-2 meters sa Manila Bay. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,hallelouieah,"""@ANCALERTS: PAGASA: May pagtaas ng alon na mga 1-2 meters sa Manila Bay. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Yabs9011,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,jotan23,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,raphaelmiguel,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,Chuuhrisse,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,DianneIniego,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,HAEngel86,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,RoanneBeltran,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,joubertPH,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,bliss_is_kat,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,binbinaaa,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,jlerrysb,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH"" @issasbautista",NULL,NULL,1,0,0,tl,CA
5.42E+17,NocturnalDee,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH"" Oh no!",NULL,NULL,1,0,0,tl,CA
5.42E+17,ItsCesarSev,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH"" ok pasok na tom",NULL,NULL,1,0,0,tl,CA
5.42E+17,jaspercatabay_,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH"" sht",NULL,NULL,1,0,0,tl,CA
5.42E+17,theAllenLim,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH"" So I suppose may pasok pa bukas. K",NULL,NULL,1,0,0,tl,CA
5.42E+17,NikolosIglesias,"""@ANCALERTS: PAGASA: Metro Manila to feel effects of Typhoon Ruby around 8-10pm on Monday Dec. 8 #RubyPH"" wow ang bagal ni Ruby nakakatakot.",NULL,NULL,1,0,0,tl,CA
5.41E+17,itsmeAbby_D,"""@ANCALERTS: PAGASA: Nitong nakalipas na oras, almost stationary si #RubyPH, halos hindi sya umaalis sa Eastern Samar. (via DZMM)""",NULL,NULL,1,0,0,tl,CA
5.41E+17,mishamonts,"""@ANCALERTS: PAGASA: Nitong nakalipas na oras, almost stationary si #RubyPH, halos hindi sya umaalis sa Eastern Samar. (via DZMM)""",NULL,NULL,1,0,0,tl,CA
5.41E+17,tr1pnautic,"""@ANCALERTS: PAGASA: Nitong nakalipas na oras, almost stationary si #RubyPH, halos hindi sya umaalis sa Eastern Samar. (via DZMM)"" scary!!",NULL,NULL,1,0,0,tl,CA
5.41E+17,gwennieful,"""@ANCALERTS: PAGASA: Signal #2 could be raised in Metro Manila on Dec. 8, Monday #RubyPH"" no classes pls hahahahahaha",NULL,NULL,1,0,0,tl,CA
5.41E+17,coleenatividad,"""@ANCALERTS: PAGASA: Signal #2 could be raised in Metro Manila on Dec. 8, Monday #RubyPH"" OO (KASI MAMAMATAY NA AKO SA MONDAY R.I.P.)",NULL,NULL,1,0,0,tl,CA
5.41E+17,damongligaw07,"""@ANCALERTS: Parañaque suspends classes in ALL LEVELS tom, Dec. 8, 2014 #RubyPH #walangpasok""",NULL,NULL,1,0,0,tl,CA
5.41E+17,meldyestayo,"""@ANCALERTS: Pasay suspends classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" - oh I see. Totoo ngang walang pasok tom",14.538251,120.984655,1,0,0,tl,CA
5.41E+17,supemss,"""@ANCALERTS: Pasay suspends classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" pasay lang? Puta pati Manila na din!",NULL,NULL,1,0,0,tl,CA
5.42E+17,akosiaxle,"""@ANCALERTS: PHOTO: Radius of #RubyPH http://t.co/dU1cEzKqrG"" --geez. Iba na naman ang tatahakin ni mars? Nkklkk na ruby. Keep safe y'all.",NULL,NULL,1,0,0,tl,CA
5.41E+17,jereneaira,"""@ANCALERTS: Quezon City & Las Piñas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok"" @diimpeee ayan oh huhu",NULL,NULL,1,0,0,tl,CA
5.41E+17,iamricagreys,"""@ANCALERTS: Quezon City & Las Piñas suspend classes in ALL LEVELS tom, Dec. 8, 2014. #RubyPH #walangpasok""OMG WALANG PASOK BUKAS",NULL,NULL,1,0,0,tl,CA
5.42E+17,majiecha,"""@ANCALERTS: Signal #1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,AllysaAshley_,"""@ANCALERTS: Signal #1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, rest of Mindoro provinces #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,imannaskie,"""@ANCALERTS: Signal #1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, rest of Mindoro provinces #RubyPH"" 50 yay nay",NULL,NULL,1,0,0,tl,CA
5.42E+17,teyss_,"""@ANCALERTS: Signal #1: Metro Manila, Bulacan, Rizal, Bataan, Cavite, Laguna, Southern Quezon, rest of Mindoro provinces #RubyPH"" Pampanga",NULL,NULL,1,0,0,tl,CA
5.41E+17,AmaJunellayer,"""@ANCALERTS: Signal #1: Metro Manila, Northern Quezon, Rizal, Pampanga, Bulacan, Nueva Ecija, Zambales, Bataan, Northern Palawan #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,dashogilbert,"""@ANCALERTS: Signal #1: Metro Manila, Northern Quezon, Rizal, Pampanga, Bulacan, Nueva Ecija, Zambales, Bataan, Northern Palawan #RubyPH""",11.706648,122.327697,1,0,0,tl,CA
5.41E+17,dashogilbert,"""@ANCALERTS: Signal #1: Metro Manila, Northern Quezon, Rizal, Pampanga, Bulacan, Nueva Ecija, Zambales, Bataan, Northern Palawan #RubyPH""",11.706648,122.327697,1,0,0,tl,CA
5.41E+17,theguynamedDan,"""@ANCALERTS: Signal #1: Metro Manila, Northern Quezon, Rizal, Pampanga, Bulacan, Nueva Ecija, Zambales, Bataan, Northern Palawan #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,majiecha,"""@ANCALERTS: Signal #2: Batangas, Northern Oriental Mindoro, Northern Occidental Mindoro inc. Lubang Island #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,JuneMolleno,"""@ANCALERTS: Signal #2: Batangas, Northern Oriental Mindoro, Northern Occidental Mindoro inc. Lubang Island #RubyPH"" KEEP ON PRAYING +",NULL,NULL,1,0,0,tl,CA
5.42E+17,BaisasAngel,"""@ANCALERTS: Signal No. 3 #RubyPH: Bataan Batangas Cavite Laguna Marinduque Oriental Mindoro Pray. Southern Quezon http://t.co/rTD3NwNXUE""",NULL,NULL,1,0,0,tl,CA
5.41E+17,shayneybaldoza,"""@ANCALERTS: Strong winds, waves slam Legazpi Boulevard, Legazpi City, Albay http://t.co/mbtkjRp6OY via @dennis_datu #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,alvin_fernandez,"""@ANCALERTS: Tacloban Mayor Alfred Romualdez: Malakas na ang hangin dito, medyo malakas din ang ulan. #RubyPH | via @DZMMTeleRadyo""",NULL,NULL,1,0,0,tl,CA
5.42E+17,_kindaBitch,"""@ANCALERTS:Signal No.3 #RubyPH Bataan Batangas Cavite Laguna Marinduque Oriental Mindoro Lubang Is. Southern Quezon http://t.co/BSXn11OdIl",NULL,NULL,1,0,0,tl,CA
5.42E+17,PaulineCenteno_,"""@dahmercadooo: ""@DZMMTeleRadyo: Gov. Hernandez sa DZMM: #walangpasok Laguna, ALL LEVELS, public & private, bukas (Dec. 9) #RubyPH""""",NULL,NULL,1,0,0,tl,CA
5.42E+17,imShandKyddPHL,"""@DaRealCrazy: Kung kailan naging Signal no. 1 na lang ang Laguna tiyaka lumakas ang hangin at ulan. Ayos. #RubyPH""",14.321854,121.10887,1,0,0,tl,CA
5.42E+17,aaivyjimenez,"""@dearscarjames: PAGASA raises Yellow rainfall warning in Metro Manila, Bataan, Pampanga, Bulacan & CALABARZON. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,knowaynenothing,"""@dextercruzat: Isa ang batangas city sa dadaanan ng bagyo pag palabas na ito ng PAR. Ingat! #RubyPH #SignalNumber3""",NULL,NULL,1,0,0,tl,CA
5.42E+17,ememheartgreen,"""@dzbb: Babala ng bagyo bilang 3 rin sa Batangas, Laguna, Cavite, Southern Quezon at Lubang Island. #RubyPH"" Walang pasok.",NULL,NULL,1,0,0,tl,CA
5.42E+17,ajj_javier,"""@dzbb: Bagyong #RubyPH, inaasahang tuluyang lalabas ng kalupaan ng Batangas sa pagitan ng alas-2 hanggang alas-5 madaling araw @dost_pagasa",13.942056,121.150009,1,0,0,tl,CA
5.42E+17,lalinism,"""@dzbb: Bagyong #RubyPH, tuluyang lalabas ng Phil. Area of Responsibility bukas ng umaga, araw ng Miyerkules. @dost_pagasa"" hay salamat. -,-",NULL,NULL,1,0,0,tl,CA
5.42E+17,_anjhalynajolie,"""@dzbb: Bagyong #RubyPH, unti-unti nang nararamdaman sa Metro Manila. #SuperBalitaSaTanghaliNationwide""",NULL,NULL,1,0,0,tl,CA
5.41E+17,ChesTerrorless,"""@dzbb: Command Center ng Manila City Hall, nakamonitor na sa Bagyong #RubyPH. | via @luisitosantos03""",15.080274,120.661866,1,0,0,tl,CA
5.42E+17,salingcat,"""@dzbb: Huling namataan ang bagyong #RubyPH sa layong 30km Northwest ng Torijos, Marinduque. @dost_pagasa""",NULL,NULL,1,0,0,tl,CA
5.41E+17,dealwithBRYLLE,"""@dzbb: LIVE sa @dzbb: Press briefing sa @dost_pagasa ;Metro Manila,signal no. 1 pa rin. #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,ChesTerrorless,"""@dzbb: Makulimlim na kalangitan at pagiging mahangin sa Metro Manila, epekto na rin ng bagyong #RubyPH, ayon kay @mang_tani ng @gmanews.""",NULL,NULL,1,0,0,tl,CA
5.42E+17,ChesTerrorless,"""@dzbb: Orange rainfall warning, nakataas na sa Metro Manila at CALABARZON. | via @Rodveg72 #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.41E+17,rommelagan,"""@dzbb: Quezon City: #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72"" @michaelaagan",NULL,NULL,1,0,0,tl,CA
5.41E+17,barobanatanatda,"""@dzbb: Quezon City: #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72"" wait wat",NULL,NULL,1,0,0,tl,CA
5.42E+17,MrCrisChan,"""@dzbb: Sentro ng bagyong #RubyPH, nasa bisinidad na ng Mabini, Batangas. @dost_pagasa"" Malapit na to samen aww",NULL,NULL,1,0,0,tl,CA
5.42E+17,GENREjanra,"""@dzbb:Ikatlong landfall ng Bagyong #RubyPH,inaasahan sa Northern Mindoro,bukas ng gabi sa pagitan ng 6PM hanggang 8PM,ayon sa @dost_pagasa""",NULL,NULL,1,0,0,tl,CA
5.42E+17,tiiiir,"""@DZMMTeleRadyo #walangpasok sa lahat ng antas sa Quezon City, public at private bukas, Dec 9 dahil kay #RubyPH"" what life.",NULL,NULL,1,0,0,tl,CA
5.42E+17,ronzoool,"""@DZMMTeleRadyo : NGAYON SA DZMM: Sorsogon Gov. Raul Lee kaugnay ng hagupit ni #RubyPH"" :) Zero Casualties",NULL,NULL,1,0,0,tl,CA
5.42E+17,AAlayan_,"""@DZMMTeleRadyo :#walangpasok Malabon, ALL LEVELS, private & public, bukas (Dec. 9) - PIO Bong Padua | via @johnsonmanabat #RubyPH""",NULL,NULL,1,0,0,tl,CA
5.42E+17,angelnyabcolod,"""@DZMMTeleRadyo Gov. Hernandez sa DZMM: #walangpasok Laguna, ALL LEVELS, public & private, bukas (Dec. 9) #RubyPH""",NULL,NULL,1,0,0,tl,CA
