"TweetID";"User";"Tweet";"Latitude";"Longitude";"IsHashtag";"IsURL";"IsRetweet";"Language";"Category"
"5.41E+17";"franciszguti";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jelly_910";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Khaxx_";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"RaphJaplos";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"elmoenriquez";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"bradurgel";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"iamriaisme";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"puntsss";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"POPSexequiel";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"SALESburysteak";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"irasembrano";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"TheKejOfGlory";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"tangINNAmopo";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"janelliann";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Purmassuri1415";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Tiqsanity";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"wwehnyeh";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"sweetaskendi";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"speedykarlmoses";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"deusdacanay24";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"maxinecarasig";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"YaniRabino";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ailaareyes";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"alexelarmo";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ayamayor";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"maxineperezzz";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"reddaguilar";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"aliciaamarr";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"icescaites";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"rekajoolya";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"starkathena";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"belaimendoza";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"foreverToniJuan";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"JanellemnjrdnII";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"lemlemlemme";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ANGEL950606";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"MCHSSC";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Seaaannnnnnnnn";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Ceddieeeee";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jarek_tan";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"marcibacalla";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"angeliiquemarie";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"kailaamarii";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Neyoyme";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"LoveLustLine";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ayetrium";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"riciellesingian";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"AntonSeverino16";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Jeane5SOS";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"miitcheeell";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"maruguayco";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;0;"tl";"CA"
"5.41E+17";"kisaypls";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"johnnyaltomonte";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"marrsanity";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"chelseaoniaa";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"alexismaeee_";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"notb_balmori";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"trshamae";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"sobretodo_rj";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"HannahIsanan";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"FionaAlcid";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"thejanecee";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"elyzaagcamaran";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ImMarielle022";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"chrstnlvly";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"xryzldums";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ralphosphorus";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"AaliyahLabial";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"kianamsngky";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Krayest";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"MagsumbolMaco";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"RenzoBelen";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"LaFerrari1448";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"andyundressme";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"_InaSia";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"rizzatweets";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"joie_candelario";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"IAMEJAAAAAY";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Raaalp";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"chokyuhyung";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ninekalayaan";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"gellaxa";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"francheskaa_";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jirehynsn";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"alerxia";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"peanutkotse";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"BrandooSing";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"AntonRagos";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"UberInsamity";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"iraagoo";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jeffctguo";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"_migueldl_";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"PrincessMaeeee";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"stefizzzle";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"OhhhNoooItsYec";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jamebrahim";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Secret_Belize";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"minmercado";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"czarissemnlngt";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jdbartolo";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"B_boy129";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"AJlovesss";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"tuaCASSC";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"beigetables";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"padMAEamidala";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"tchrja";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"raacheeeee";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"JaniecaBonamy";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"tincalderon";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ffsmerrick";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"Jon_Tuliao";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"katrinamarianow";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"pamalissandra";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"VncSagum_";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"alphywalfie";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"chinchinisadork";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"jeffrayfabello";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"ChocoYeyOffcl";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"rodriguezruby";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
"5.41E+17";"gg_dominique";"RT @gmanews: Quezon City — #WalangPasok sa lahat ng antas bukas (Dec. 8) dahil sa bagyong #RubyPH . | via @Rodveg72 @dzbb";"NULL";"NULL";1;0;1;"tl";"CA"
