id,sender,message,date,geolat,geolon
5280d1c267833c59e17ebcc2,JennalynUlatan,@ahbiparadales @dessiebabyy @terceeeeeee @itsmenikssantos ahhh oo :) may format yung index.,11/11/2013 8:46,14.45051814,120.9351223
5280d1c267833c59e17ebcc3,TLapidario,kakapagod na,11/11/2013 8:46,15.6919287,120.6137313
5280d1c367833c59e17ebcc4,_ritadiaz,@reikotorossian @giannuy sige punta ka muna sa bahay dude. Miss kana ni momskie ???,11/11/2013 8:46,14.42309837,121.0334316
5280d1c367833c59e17ebcc5,beawak,@Aaaaaaric ano na naman ginawa ko!?,11/11/2013 8:46,14.7005491,121.1256433
5280d1c367833c59e17ebcc6,nkln_,@kdge_ bakit? Sinuportahan na nga kita eh hahahaha,11/11/2013 8:46,14.5846467,120.9941075
5280d1c467833c59e17ebcc7,iranbrotamonte,Namimiss ko ang pag volleyball,11/11/2013 8:47,14.6492497,121.061465
5280d1c467833c59e17ebcc8,marielddignos,@cezsolis tamaaaa! PNoy ba yan? ?? Hindi naman neccessary yung mga pagkwento niya ng nagawa niya e.. Pambawi sa issue ng DAP.. ?,11/11/2013 8:47,14.56030521,121.0903498
5280d1c467833c59e17ebcc9,CJDadis,“@yummy: Chocolate Covered Breadsticks http://t.co/bpdQhoGKuB”I want plithhhhhhh!,11/11/2013 8:47,14.63285017,121.0813796
5280d1c567833c59e17ebcca,quiambee,After a super productive day !! I need some massage yeahhh !!!!!! (@ Vibes Massage Ever Ortigas) http://t.co/MnzwBevtuu,11/11/2013 8:47,14.59000727,121.0998851
5280d1c567833c59e17ebccb,Lydiabelleeee,“@marybyun: Must read! Regarding Ailee's predebut photos. http://t.co/fNNHjCZPtu”,11/11/2013 8:47,14.94927096,120.9124648
5280d1c567833c59e17ebccc,Katereeng,Yung katotohanang may pasok na bukas :( How sad :D #SoBitin,11/11/2013 8:47,14.6233365,121.175798
5280d1c567833c59e17ebccd,faiinah,I think @AllRiseSilver is hacked..?,11/11/2013 8:47,10.36652859,123.9227715
5280d1c667833c59e17ebcce,Jejejejejeyco,Chacha Crib. :),11/11/2013 8:47,15.00174537,120.7239179
5280d1c667833c59e17ebccf,beeksbee,Lets just look at the bright side of life. :)))),11/11/2013 8:47,15.9440433,120.2185297
5280d1c667833c59e17ebcd0,lezlie_jose,Kase wala nang bukas sulitin natin ito ang wakas!,11/11/2013 8:47,14.72372978,121.0259286
5280d1c767833c59e17ebcd1,oREOcookieeemon,@abegs_arevalo try nyo ang text messaging sa teenagers XD bka pumasa kay maam haha,11/11/2013 8:47,13.78706879,121.0015001
5280d1c767833c59e17ebcd2,KayeFuentes_,Belgian waffle date with @kellakurrr. ? http://t.co/5qNGMQnEpf,11/11/2013 8:47,10.67074474,122.9438674
5280d1c767833c59e17ebcd3,iheartmayy,Quaker oatmeal + quaker cookies = heaven. *typo kanina,11/11/2013 8:47,14.6686469,120.9997983
5280d1c867833c59e17ebcd4,reeesaaa06_11,Lamig lamig ya. Grrrrr.. So cold!,11/11/2013 8:47,10.7141054,122.550851
5280d1c867833c59e17ebcd5,LyksInumerable,Nakapunta sa bahay nila Johnver na walang kadala dalang pasalubong kay @MuniKyu Hahaha,11/11/2013 8:47,13.7969294,121.0160856
5280d1c867833c59e17ebcd6,lovelyvelasco,Check in w/ a smile! ? (at @GoldsGymPh w/ 8 others) http://t.co/taaaczYCDZ,11/11/2013 8:47,14.55220329,121.0245538
5280d1c867833c59e17ebcd7,eydriYHEN,Pero seryoso  namiss ko kaingayan nila hahahaha,11/11/2013 8:47,15.06219813,120.7157823
5280d1c967833c59e17ebcd8,jhonnicole,@ChrstnMllrcPrz @RenzOptimistic  #caringaltalk? Anu yun yung tuod?,11/11/2013 8:47,13.96769218,121.3246527
5280d1c967833c59e17ebcd9,ajhiebanz,@misslatina0111 syempre.  hahhaa ana kuma pay.. Hahahah,11/11/2013 8:47,18.10627709,120.6958502
5280d1c967833c59e17ebcda,castruee,Unfortunate turn of events :c Condolence  @joylee_102.,11/11/2013 8:47,14.08884362,120.8544259
5280d1ca67833c59e17ebcdb,katrinatella,Gusto ko maging boxing analyst. XDD,11/11/2013 8:47,14.57503056,120.9975474
5280d1ca67833c59e17ebcdc,MariaInfinity08,uhm  10 days :))))),11/11/2013 8:47,15.9750902,120.5731092
5280d1ca67833c59e17ebcdd,tekashi19,Advance Merry Christmas :) Hihi @ Nuvali http://t.co/AinDumV7Pv,11/11/2013 8:47,14.24101066,121.0580016
5280d1cb67833c59e17ebcde,albert_paran888,Relief Goods shopping for Pilar  Camotes through the kindness of Terry and Amie Galano Mann of Canada. [pic]: http://t.co/lb86EARXVu,11/11/2013 8:47,10.31461318,123.9244509
5280d1cb67833c59e17ebcdf,AceFrancisco15,Busog :),11/11/2013 8:47,14.5722543,121.1720098
5280d1cb67833c59e17ebce0,MitchThabs,At umulan! :/,11/11/2013 8:47,14.57280943,121.0113627
5280d1cc67833c59e17ebce1,danadelacruz08,We're just having fun ???? @ Eagle Crest Villas  Bakakeng  Baguio City http://t.co/08gpwwHlkV,11/11/2013 8:47,16.38199679,120.5919382
5280d1cc67833c59e17ebce2,bebebeyyy,2014  please be good to us. Yeah kase yung 2013 bad samin :(,11/11/2013 8:47,6.91126098,122.0657654
5280d1cc67833c59e17ebce3,watchAmak0lme,Gandang gabiiii....,11/11/2013 8:47,14.6105329,121.0240737
5280d1cc67833c59e17ebce4,rachochoasilao,Ung ang yayabang nila pero wala silang binatbat sayo! #boom,11/11/2013 8:47,14.7771667,120.9770233
5280d1cd67833c59e17ebce5,MissANDIpendent,@dygchrlt d na kita kaklase sa theo 5 ? kelangan kong ilipat para makpgcross enroll ako. Huhu ?,11/11/2013 8:47,14.62381155,120.994136
5280d1cd67833c59e17ebce6,lovejhell,@Meemikko @thisIsMeJOYCE02 eke buring akit kaya sasalikutan ke haha,11/11/2013 8:47,15.0689381,120.7392526
5280d1cd67833c59e17ebce7,IamRaffyMilex,Adeogun vs. Almazan #NcaaSeason89   http://t.co/hrUnLaj2ix  http://t.co/PiMpPjx1Is @ mall of asia arena http://t.co/vBfi19Idsh,11/11/2013 8:47,14.47221131,120.9737612
5280d1ce67833c59e17ebce8,Abby_327,oh yeah ;) http://t.co/rZ8NRk8wS5,11/11/2013 8:47,10.6685319,122.981954
5280d1ce67833c59e17ebce9,Chubskietot,@eunikajaring Wag po kain ng kain. Hahahahahha. Hello! :),11/11/2013 8:47,14.8284676,120.2820243
5280d1ce67833c59e17ebcea,ParteeJay,#PrayforPhilippines #leyte #tacloban ??? (with Leo Justine and Ger  at Summerhills) [pic] — https://t.co/Eo8EpZI9Ys,11/11/2013 8:47,14.61417,121.18433
5280d1cf67833c59e17ebceb,AbcdefGeengg,Naiimagine ko pag nagkabago na siya.. HUHU Iyak na ba ako? ???,11/11/2013 8:47,14.64896601,121.0098767
5280d1cf67833c59e17ebcec,fkdpendatun,OMG VICE MAYOR YOU DA BEST ? http://t.co/u0JSIoa8Wy,11/11/2013 8:47,7.06752857,125.6117774
5280d1cf67833c59e17ebced,itspreciouslara,@XZYAlater bat thank you? Ako na ba si kuya kim? Jk:((=)))),11/11/2013 8:47,14.57656624,121.0390492
5280d1d067833c59e17ebcee,imrealred,Anyenyenyenye!!!,11/11/2013 8:47,14.6175548,120.9670444
5280d1d067833c59e17ebcef,myllzdgzmn,@_frenchescaa Oo daw hahahaha!,11/11/2013 8:47,14.7769938,120.9393025
5280d1d067833c59e17ebcf0,Trciaglvz,After all the things..,11/11/2013 8:47,14.6766363,121.0260599
5280d1d167833c59e17ebcf1,eyelwayeyeneney,“@AllRiseSilver: ????? ? ??? ? ?? ??? ??...????? ?? http://t.co/9SDRTJdWxZ”,11/11/2013 8:47,15.58935748,120.9219498
5280d1d167833c59e17ebcf2,Tatitatzz,@RealkTalkPH: Ang tunay na estudyante  maingay sa discussion  tahimik sa recitation. Real Talk Yan!-haha,11/11/2013 8:47,14.5939582,120.9895293
5280d1d167833c59e17ebcf3,JennalynUlatan,@lalalaalexa @JamaineGerodiaz kita mo na by? :) alex.,11/11/2013 8:47,14.45048552,120.9351149
5280d1d167833c59e17ebcf4,sheyyyrc,Gusto ko ng shirt gaya ng suot ni kuya Kim.,11/11/2013 8:47,18.18552826,120.5262633
5280d1d267833c59e17ebcf5,MeowsyCath,RT “@FUCKlNG_PERFECT: It's crazy how I automatically smile when I talk to you.” ;)))),11/11/2013 8:47,15.0339042,120.6904895
5280d1d267833c59e17ebcf6,ghem_licious,Awwwts ! Grabe ung mga napapanood ko sa News ;(,11/11/2013 8:47,14.2191192,121.1234869
5280d1d267833c59e17ebcf7,jheiy_arh,“@Ajane_Gatuz: @jheiy_arh sila ba tlga? Bka nman... Siya. Hahah.” Haha SIYA at SILA ^^ miss ko na ung bonding :(((,11/11/2013 8:47,14.62289642,121.0107045
5280d1d367833c59e17ebcf8,rsnnsantiago_,“@_Mikieee: @dnylita @rsnnsantiago_ corny mo. manahimik ka muna” ano ka ngayon sa anak ko denyel huhhh,11/11/2013 8:47,14.74921368,120.9851528
5280d1d367833c59e17ebcf9,SpongePags,I love you too much.,11/11/2013 8:47,14.65620638,121.0287327
5280d1d367833c59e17ebcfa,erson1987,#doubleblack @ Verawood Residences http://t.co/b2pPgda53h,11/11/2013 8:47,14.5204699,121.0662879
5280d1d467833c59e17ebcfb,ajpizarras,@cezsolis Hi Nay ?? I miss you :*,11/11/2013 8:47,14.57963754,121.0790651
5280d1d467833c59e17ebcfc,neeriayabil,My head really hurts.,11/11/2013 8:47,14.7265158,121.1474655
5280d1d467833c59e17ebcfd,mitcharevalo,Watching Step up 2,11/11/2013 8:47,14.61755613,120.9940068
5280d1d567833c59e17ebcfe,Jaimy_Cajucom07,@hydrojyen Oyy,11/11/2013 8:47,14.6138004,121.1321326
5280d1d567833c59e17ebcff,angelvibar,Four cheese pizza for dinner. Work later (@ Sbarro) http://t.co/S8dUcTKpsp,11/11/2013 8:47,14.55757209,121.0203588
5280d1d567833c59e17ebd00,ameMAEzing,Yooooow!,11/11/2013 8:47,17.6123615,121.7295308
5280d1d567833c59e17ebd01,Vellalat,@itsbriduhhh AAWWWE YES GAT I AM OK NA THANK U,11/11/2013 8:47,10.38934055,123.9501459
5280d1d667833c59e17ebd02,kzmikaypotter,@shayneables thanks shayne!! ? mwaaa,11/11/2013 8:47,14.58208538,121.1761078
5280d1d667833c59e17ebd03,fylome,I manage my time well. (@ Fitness First w/ 6 others) http://t.co/jyLLxgPELg,11/11/2013 8:47,14.61056765,121.0801077
5280d1d667833c59e17ebd04,iranbrotamonte,Gaaaahd may workaround kainis,11/11/2013 8:47,14.6492497,121.061465
5280d1d767833c59e17ebd05,imrealred,Nothing to do.,11/11/2013 8:47,14.6175548,120.9670444
5280d1d767833c59e17ebd06,marielddignos,@mryjymrvll papaschedule ako.. tatawag ako sa kanila..,11/11/2013 8:47,14.56032503,121.0904806
5280d1d767833c59e17ebd07,imrealred,??,11/11/2013 8:47,14.6175548,120.9670444
5280d1d867833c59e17ebd08,VANilla_shakeee,@vaneilla oh okay :)) hay seuuss stay safe gud haha,11/11/2013 8:47,10.33205123,123.9102333
5280d1d867833c59e17ebd09,mmiikkee27,"@timelesspayne: ano ang ingles ng hindi ka ba nakakita ng tsaa""  ""university""  [u-never-see-tea]  -- i tried :------(""",11/11/2013 8:47,14.283751,121.0925435
5280d1d867833c59e17ebd0a,johnBEARtter,@meetTHIRDY Oo naman! Magkatabi ulet ee! Hahaha,11/11/2013 8:47,13.9507193,121.1376011
5280d1d967833c59e17ebd0b,eybeeceegee,@fatsssdelante ambot nila ana sila panawagun ra ta...ughhhh pwede kaayo excused nalang mi sa periodical  di gyud mi malain ana,11/11/2013 8:47,7.11490292,125.6424696
5280d1d967833c59e17ebd0c,beawak,Nakaka @#$%& ah!?,11/11/2013 8:47,14.7005473,121.1256415
5280d1d967833c59e17ebd0d,maraHaHa,@KYLEigayahan_mo gani.. hy matulog ku anay,11/11/2013 8:47,14.5809223,121.0293247
5280d1da67833c59e17ebd0e,Lydiabelleeee,Jusko jugigo,11/11/2013 8:47,14.94927096,120.9124648
5280d1da67833c59e17ebd0f,superniah,@tomlinsonshrnz Hndi e. Sampalin para magsing. xD,11/11/2013 8:47,14.665943,121.0085208
5280d1da67833c59e17ebd10,Arrapettyfer,I close my eyes and pray ?? #PrayForThePhilippines,11/11/2013 8:47,14.5066328,120.9931251
5280d1db67833c59e17ebd11,ItsMeCessieee,Tampo. Huhu. :(((((((,11/11/2013 8:47,14.5722917,121.0317331
5280d1db67833c59e17ebd12,inspirit_cjhm,@erickagutz Kung di ako nagkakamali. Oo. Pati si Yoona at Yuri,11/11/2013 8:47,14.0894996,121.3511345
5280d1db67833c59e17ebd13,Xianatics_Ako,Guys  to support Xian Lim for tomorrow's event of SM Accessories Power of Style  our hashtag at 6PM is #XIANLIMforSMAccessories111213. :-),11/11/2013 8:47,7.05806391,125.5604921
5280d1db67833c59e17ebd14,POTAssiuuum,“@POTAssiuuum: “@captainpiiiiig: Ayoko . Ako yung dahilan e :( parang ang kapal ko naman ;(” why po yhel?” si pogi at day .” Ayyytt -.-,11/11/2013 8:47,14.60707886,121.0079583
5280d1dc67833c59e17ebd15,cookiieboy,@schayypenialber wala mo ulit -.- sapakin kita eh haha,11/11/2013 8:47,14.85379226,121.0465488
5280d1dc67833c59e17ebd16,sephcarps,Anoooo? Hahaha (@ Chillax Grill and Restobar) http://t.co/LcHa2pvJE0,11/11/2013 8:47,14.42037611,121.04302
5280d1dc67833c59e17ebd17,Chubskietot,@AMTajonera Heyheyyow haha,11/11/2013 8:47,14.8284676,120.2820243
5280d1dd67833c59e17ebd18,iamishanaticoo,:).. Sorry. I have sinned again.,11/11/2013 8:47,14.5746938,120.996777
5280d1dd67833c59e17ebd19,allaboutMae,Aba... 4g dito ah hahaha (@ Starbucks Coffee w/ 3 others) http://t.co/TtncnQ1l8t,11/11/2013 8:47,14.41700698,121.0394143
5280d1dd67833c59e17ebd1a,ingagila,@Masterrrrraya thanks ng ;),11/11/2013 8:47,15.12406472,120.6005513
5280d1de67833c59e17ebd1b,Mitchigo23,@tinbonifacio: @Mitchigo23 Pekyu ka talaga suzzy hahahahaha next sem talaga agahan na pag enroll hahaha,11/11/2013 8:47,14.6196286,121.0702368
5280d1de67833c59e17ebd1c,theminolaboy,Suddenly  the people of the Philippines are one.. Sana hindi lang sa mga oras na ganito.. Sana kahit sa oras ng saya..,11/11/2013 8:47,14.30491,120.92119
5280d1de67833c59e17ebd1d,TheLandMermaid,@MeadowFrolicker @BaconFapper @JesseBuenavides *screams in frustration*,11/11/2013 8:47,6.48012206,124.845369
5280d1df67833c59e17ebd1e,itspreciouslara,@Dayanaaaa_ i thought indonesia hahaha=))),11/11/2013 8:47,14.57655476,121.0390387
5280d1df67833c59e17ebd1f,alleyshaneee,It's a girl! :)  Can't wait to see my baby sister. =))  3 months to go.  ??,11/11/2013 8:47,15.00515651,120.6023881
5280d1df67833c59e17ebd20,bonn_v5,Sometimes  I remember all those happy memories in my life and I just want them back.,11/11/2013 8:47,14.64187082,121.0487897
5280d1e067833c59e17ebd21,WazzupJohara,Another reason everyone married young: Waiting is torture. -America,11/11/2013 8:47,7.0404025,125.5599506
5280d1e067833c59e17ebd22,trixiemay00,kung gusto mung irespeto ka matuto kanv rumespeto sa mga istudyante khit bilang tao lang,11/11/2013 8:47,15.4547753,120.700293
5280d1e067833c59e17ebd23,Lydiabelleeee,Ang daming nangyare ngayon,11/11/2013 8:47,14.94927096,120.9124648
5280d1e167833c59e17ebd24,DonnaKwon20,Jgh from kim's crib ! Birthday nya ih :) Happy birthday kim !! :) sarap ng handa ! XD,11/11/2013 8:47,14.6367792,121.0038215
5280d1e167833c59e17ebd25,Miikaaam,Nakakainis talaga haaaay hahaha. JOKE hindi ako affected. =)))))))),11/11/2013 8:47,14.6005127,120.9848279
5280d1e167833c59e17ebd26,NormanClarR,I'm at EDSA - Malibay (Makati City  Metro Manila) http://t.co/J2zj9ibe9X,11/11/2013 8:47,14.53874215,121.0110017
5280d1e267833c59e17ebd27,iamMITZIMAE,Pray nalang na Maging Maayos siLa. ??,11/11/2013 8:47,14.57063109,121.2089347
5280d1e267833c59e17ebd28,shairamaeee,Hahahaha gikilig si ethel ky sya among topic ni kritzmer hhahaha lol,11/11/2013 8:47,7.459341,125.8051224
5280d1e267833c59e17ebd29,ELStagram,Mahal ka din niya ano ba! Ang insecure tsk tsk,11/11/2013 8:47,14.5690778,121.0229664
5280d1e367833c59e17ebd2a,itsteph0412,Waiting for mi amigo's arrival. @ NAIA Terminal 3 Arrival Area http://t.co/WjRPpVZyiI,11/11/2013 8:47,14.52056869,121.0142106
5280d1e367833c59e17ebd2b,pathopurgatorio,Ugh,11/11/2013 8:47,14.6067246,121.0059949
5280d1e367833c59e17ebd2c,JmHosmillo,When something good happens  you look up at the sky and say 'God I know It was you. <3,11/11/2013 8:47,14.87794,120.86522
5280d1e467833c59e17ebd2d,dinodraego,And my date for the night is... My sister!!! #dinner @ IHOP http://t.co/DJaoLDen89,11/11/2013 8:47,14.64975377,121.0747836
5280d1e467833c59e17ebd2e,POTAssiuuum,“@acecification: Jgh” pahinga na po :P,11/11/2013 8:47,14.6070581,121.0079793
5280d1e467833c59e17ebd2f,eyelwayeyeneney,Anong nangyayari?!!! ?,11/11/2013 8:47,15.5893579,120.9219501
5280d1e567833c59e17ebd30,marlaaagliam,RoS players Chris Tiu and Gabe Norwood in the house ?????? http://t.co/iftYYY9v05,11/11/2013 8:47,14.6131461,120.9706178
5280d1e567833c59e17ebd31,wonderkath,Pcog first pracs wasn't good. Damn. Really thought that was arrowroot. Wth did that wheat cme from? ?????,11/11/2013 8:47,14.60809533,120.9878007
5280d1e567833c59e17ebd32,AlyzzaHernandez,@MacyMelgar OMG inlove k *.*,11/11/2013 8:47,14.4340741,120.8850854
5280d1e567833c59e17ebd33,itsjvdypn,"TRUE! IKR! I was joking RT ""@_222Judy: no he is too busy to do this silly things -_-and he's not  crazy yet  to tweet this horribel tweets""",11/11/2013 8:47,14.6907953,121.0898115
5280d1e667833c59e17ebd34,VaNiTy02HpLar,Si Baby Jai suki sa AdU chix hahahaha! ??,11/11/2013 8:47,14.71079783,120.9472973
5280d1e667833c59e17ebd35,kzmikaypotter,@KarisaLico thanks ate ganda!! ?,11/11/2013 8:47,14.58208538,121.1761078
5280d1e667833c59e17ebd36,kingmanko,Hahaha anohin kita dyan eh'!,11/11/2013 8:47,10.33445676,123.8802972
5280d1e767833c59e17ebd37,Moomoocow818,@TrishaO_O onga ee :))))),11/11/2013 8:47,14.64317681,120.9999295
5280d1e767833c59e17ebd38,Martengsss,@iamMJGLopez Si sonny boy yung isa. Hahahahaha,11/11/2013 8:47,14.54187594,121.1548319
5280d1e767833c59e17ebd39,mikeexandres,i could just imagine my mom's old house in leyte now all gone,11/11/2013 8:47,18.20224768,120.5977565
5280d1e867833c59e17ebd3a,nkln_,@kdge_ yes  because I'm clever,11/11/2013 8:47,14.5846467,120.9941075
5280d1e867833c59e17ebd3b,_tinetotxD,@mallowstamayoo  DM sent :),11/11/2013 8:47,14.39305016,120.929427
5280d1e867833c59e17ebd3c,myllzdgzmn,@jimzelyaneh: Hindi porket CHICKBOY ka   gwapo ka na. Mas gwapo pa din yung lalaking  . . . . . . . . . . . marunong makuntento sa isa. :),11/11/2013 8:47,14.7769938,120.9393025
5280d1e967833c59e17ebd3d,eybeeceegee,@RioMagnaye @Cliiiyuuu lloyd?,11/11/2013 8:47,7.11494212,125.6424751
5280d1e967833c59e17ebd3e,MrcKvnMrcial,#BangonPilipinas !,11/11/2013 8:47,13.7679807,121.0532737
5280d1e967833c59e17ebd3f,veintiochooo28,I just really miss him so much. ?,11/11/2013 8:47,17.7090248,120.419229
5280d1ea67833c59e17ebd40,princessdimeako,*TalkShow *ResearchPaper *Oral  *Test TLE Mabuang na Gid ko ani'g BONGGA!,11/11/2013 8:47,8.94111529,125.4943383
5280d1ea67833c59e17ebd41,dadayskii,#dairyqueen @ Manila Plaza Lobby http://t.co/cchc4SFu0V,11/11/2013 8:47,14.60148929,120.9866211
5280d1ea67833c59e17ebd42,dee_nicolas,Birthday surprise! ????? @ CrossFit 1229 - CFMNL Makati CBD http://t.co/lTINKVKHlF,11/11/2013 8:47,14.55335858,121.0175881
5280d1eb67833c59e17ebd43,RicaBautista10,Waaa!! TLE :( Diode :( Voltage :( etc...,11/11/2013 8:47,14.6847243,121.1121624
5280d1eb67833c59e17ebd44,jonnibelss,Girls! :) #Volleyball ?? http://t.co/CYIPEX1WNA,11/11/2013 8:47,14.4730648,121.1897533
5280d1eb67833c59e17ebd45,jonivillalon,@jenikajoycenono yan bull ride era tmen tu! :)),11/11/2013 8:47,6.95454468,121.9653258
5280d1ec67833c59e17ebd46,nikinikiboo,Sana lang madistribute po talaga ng maayos ang lahat ng donations sa mga nasalanta. Hindi yung bubulsahin nanaman ng mga nasa upuan ?,11/11/2013 8:47,13.62321938,123.2183193
5280d1ec67833c59e17ebd47,xteena05,I'm proud of my heart. It's been played  stabbed  cheated  burned and broken  but somehow still works.,11/11/2013 8:47,14.82436359,121.0629566
5280d1ec67833c59e17ebd48,Cyyyruuus,Sakit talaga.,11/11/2013 8:47,14.20834182,121.1672549
5280d1ed67833c59e17ebd49,SaaLESS,NO line of 7 :D,11/11/2013 8:47,14.5594213,121.0438377
5280d1ed67833c59e17ebd4a,ssecsyyy,Sus! Busit! ?,11/11/2013 8:47,15.2176815,120.9859071
5280d1ed67833c59e17ebd4b,CJDadis,"“@NabeelAthirahh: ""@yummy: Chocolate waffle http://t.co/ErYm1XXpH5""”Yummmmmmm!",11/11/2013 8:47,14.63285856,121.0813862
5280d1ee67833c59e17ebd4c,lezlie_jose,May dulo pala ang langitt~~~,11/11/2013 8:47,14.72372978,121.0259286
5280d1ee67833c59e17ebd4d,RjNerona,Watching 24 oras,11/11/2013 8:47,14.52455391,121.0185805
5280d1ee67833c59e17ebd4e,marionjames05,Christmas Vibe! ??? @ Ayala Avenue  Makati City http://t.co/12BGLq6RrI,11/11/2013 8:47,14.55751463,121.0082631
5280d1ef67833c59e17ebd4f,abcdefghijkLEJ,@OhSheng357 teaserthisgirl :) check mo yung language baka naka-english ka. ??,11/11/2013 8:47,14.71181844,121.0386399
5280d1ef67833c59e17ebd50,debellisabcde,“@iannakariz_: Mka txt na jud ko ug tarong hahahaha” dapat ako yung unang unang tao sa nasa contacts mo!!!! :)))),11/11/2013 8:47,15.22783184,120.6260757
5280d1ef67833c59e17ebd51,AguasAngela31,@NICnAx03 @xharlene_25 Lololol. In my dreams,11/11/2013 8:47,14.8422447,120.8450903
5280d1f067833c59e17ebd52,Belaasdfghjkl,Tweet limit. :(,11/11/2013 8:47,14.61591969,120.9680769
5280d1f067833c59e17ebd53,MariaInfinity08,tinatamad akong simulan yung project.,11/11/2013 8:47,15.9750902,120.5731092
5280d1f067833c59e17ebd54,AhPutaSabaw,@IamRainC: di ka maganda  tandaan mo yan. Every God's creature is beautiful. =)))),11/11/2013 8:47,14.9823711,120.5007229
5280d1f167833c59e17ebd55,POTAssiuuum,@captainpiiiiig oo nga po :)),11/11/2013 8:47,14.60704517,121.0079776
5280d1f167833c59e17ebd56,OlaImDianne,500 couts doing the jumping rope?,11/11/2013 8:47,10.32975411,123.9110283
5280d1f167833c59e17ebd57,JhayKeiii,Sir Oddie: iassume nating normal na tao si jm --pwede namang typical ee..... hahaha #fb,11/11/2013 8:47,14.6082351,120.9916328
5280d1f267833c59e17ebd58,RMLGutierrez,The one you should call,11/11/2013 8:47,14.56162001,120.9947951
5280d1f267833c59e17ebd59,GeaDaza,Sadyang gwapo lang talaga ako hahahaha. http://t.co/07P1zkMb1k,11/11/2013 8:47,14.59723432,120.9916451
5280d1f267833c59e17ebd5a,mitcharevalo,Frustrated DANCER :(,11/11/2013 8:47,14.61755613,120.9940068
5280d1f367833c59e17ebd5b,Lewlbanana,Ang maiitulong ko po ay panalangin para sa muling pagbangon ng mga nasalanta ng kalamidad #24oras @24_Oras,11/11/2013 8:47,13.4742629,121.8623687
5280d1f367833c59e17ebd5c,rsnnsantiago_,@dnylita @_mikieee ay sorry di ko na kanta yan ngayon wahaha,11/11/2013 8:47,14.74921368,120.9851528
5280d1f367833c59e17ebd5d,blakeyvertudazo,@dzaneena devastated kaayo didto..,11/11/2013 8:47,7.0013,125.073938
5280d1f467833c59e17ebd5e,SaaLESS,#happykid,11/11/2013 8:47,14.5594213,121.0438377
