id,sender,message,date,geolat,geolon
52815abc67833c59e17efb10,imjoycastillas,Kung si chichay man gumawa nun . Tama lang ginawa nya . Kesa mapahamak pa si joaquin dun sa dlawang mokong lalong lagot :3  #G2BYourNotAlone,11/12/2013 6:31,14.7103442,121.072787
52815abd67833c59e17efb11,yveessss,Anong pinaglalaban ni Santa Claus???? HAHA http://t.co/Eiavq2kwTi,11/12/2013 6:31,14.6021621,121.0053765
52815abe67833c59e17efb12,JCDatiles,Bakit pa kailangan ipost kapag nagdonate ka? Para ba marecognize ka o gusto mo lang sumikat at madami maglike ng photo mo. Hayy nako.,11/12/2013 6:31,14.61904763,121.0490165
52815abe67833c59e17efb13,POOR_lilRICHboy,@ErikMarshmallow set priorities  bro...,11/12/2013 6:31,14.64225386,121.0486312
52815abf67833c59e17efb14,RoseClaresse,kagutom .! ;|,11/12/2013 6:31,14.50816063,121.0382123
52815ac067833c59e17efb15,heeeyben,*tutok,11/12/2013 6:31,14.5764989,121.1189147
52815ac167833c59e17efb16,HnnhRns,@yannahlozano: distribution of cards on sat ?? ugh hate it,11/12/2013 6:31,14.6541547,120.9884739
52815ac167833c59e17efb17,chessssssssssca,#MandarinOrientalHotel fresh flowers ? Santa made of chocolate ?? yum!! @ Mandarin Oriental Manila http://t.co/Oi0G1PpM6P,11/12/2013 6:31,14.55911935,121.0271609
52815ac267833c59e17efb18,yinamaldonado,Today  i meant what i said and did. It may not be much to others but a little goes a long way. #doMore,11/12/2013 6:31,14.55918111,121.0027398
52815ac367833c59e17efb19,CJDadis,@ImFranchette makatext nga lang eh gusto ko. :( huhuhu!,11/12/2013 6:31,14.63287322,121.0814168
52815ac467833c59e17efb1a,lykamybanez,@papadan971LS papa dan gud evs po.. pki helu nmAn aq kai papa jayson crush q po yan..hehe,11/12/2013 6:31,14.5297561,121.0406144
52815ac467833c59e17efb1b,BeaSoriano18,“@KathnielChapter: He looks disappointed on what Chichay did. Yu..ANG SAKIT! TAGOS SA HEART </3 #G2BYouAreNotAlone http://t.co/Z50AnBB0l5,11/12/2013 6:31,14.70776792,120.9552215
52815ac567833c59e17efb1c,AnggeGelai010,#Throwback babe Frenelle.. Hahahaha namiss ko agad ikaw! #swimming #overnight #bday @ Villa Marta http://t.co/NetNWPsfFA,11/12/2013 6:31,14.6717935,120.9849426
52815ac667833c59e17efb1d,JustCallMeJori,Hindi na po ako kakain ng TALANGKA!!!! Kati much.,11/12/2013 6:31,14.60640959,120.9941359
52815ac767833c59e17efb1e,micaiahgozum,@andyelaB oo nga. oo nga. tama yan! give love on christmasssss daaaay! haha and everyday!!,11/12/2013 6:31,14.6150699,121.0081478
52815ac767833c59e17efb1f,_Martieeeeee,“@gfflorentino: Dare to learn and do something new every day.”,11/12/2013 6:31,14.63611801,121.092048
52815ac867833c59e17efb20,queeniequierdan,@KimberlyKhrys arat hahaha. Dat talagang ninja kase may cctv don haha,11/12/2013 6:31,14.5591658,121.072606
52815ac967833c59e17efb21,jolliejilljaja,"E yung puro away  iyak scene tas biglang linya ni kuya whitey ""dapat may Paracute!"" (Parachute) Lol #G2BYouAreNotAlone",11/12/2013 6:31,14.50464855,120.9935786
52815aca67833c59e17efb22,vanityincharm,Gym-gym din pag may time haha?? #Goldgym #elite #fitness #papawistime #health #fitness  #workout… http://t.co/QPYcV2NJIW,11/12/2013 6:31,14.55106098,121.0276759
52815aca67833c59e17efb23,beiagscoste,Need to finish our report in comm 2:( ugh,11/12/2013 6:31,14.61072349,120.9670959
52815acb67833c59e17efb24,angcarli,Good night. 7am class tomorrow.,11/12/2013 6:31,14.60240524,120.9903612
52815acc67833c59e17efb25,nkln_,@kdge_: This. haha! http://t.co/8FN0Ikpc07,11/12/2013 6:31,14.5846692,120.9941111
52815acd67833c59e17efb26,tripnautic,@erinpau no. Punta lang kayo dito.,11/12/2013 6:31,14.5914322,120.9709929
52815acd67833c59e17efb27,zhackreyogenize,At dahil hindi ako kumakain ng adidas  itlog at Century corned tuna ang ulam ko. XD,11/12/2013 6:31,14.5885869,121.1009878
52815ace67833c59e17efb28,thisisGoldieSam,Sleepy na!  #goodnight,11/12/2013 6:31,14.5672367,121.0027654
52815acf67833c59e17efb29,camsvillaluz,@IifeprobIems: Guys pretend they like a girl when they don't. Girls pretend they don't like a guy when they do.,11/12/2013 6:31,14.57239909,121.0292075
52815ad067833c59e17efb2a,psalmagaran,Badtrip daw tapos na agad,11/12/2013 6:31,14.6733431,120.9874779
52815ad067833c59e17efb2b,SharonAniciete,@dainreyes Hi Ate! Ate  may tatanong po ako. ?,11/12/2013 6:31,14.57349171,121.0068287
52815ad167833c59e17efb2c,laguidote,@paulineanneee anong mukha ko yung maganda? Hahahaha,11/12/2013 6:31,14.6230854,121.0540022
52815ad267833c59e17efb2d,GYMuring,good KNIGHT #arriba,11/12/2013 6:31,14.5592634,121.0412687
52815ad367833c59e17efb2e,armudack,“@LovLikeJesus: Be happy in the moment  that's enough. Each moment is all we need  not more. -Mother Teresa”,11/12/2013 6:31,14.55422217,121.005249
52815ad367833c59e17efb2f,kitbanana,puta night!,11/12/2013 6:31,14.5147802,121.0448786
52815ad467833c59e17efb30,KenjiA,@themiguelly totoy amputa..,11/12/2013 6:31,14.50095213,121.0301042
52815ad567833c59e17efb31,bpotx,Home alone. Again. :-( (@ The Oriental Place w/ 2 others) http://t.co/fhSMcKsLH8,11/12/2013 6:31,14.55459174,121.0134602
52815ad667833c59e17efb32,sharewinner,Ang TAAAAAMIIIIIS naman ng gabing ito!!!!! Hindi matanggal ang ngiti ko. Ang swerte po niya. <3 :-D,11/12/2013 6:31,14.6024376,121.0502843
52815ad667833c59e17efb33,gem_velasco,@victoriabeckham Thank you Mrs Beckham. #YolandaPH,11/12/2013 6:31,14.61632329,121.1061403
52815ad767833c59e17efb34,beaf0296,Im so disappointed. Nung nakita kong wala yung pangalan mo sa inbox ko kanina. May gawd. Nag aalala na ko sayo ngayon e dati naman hindi.,11/12/2013 6:31,14.5830387,121.0839763
52815ad867833c59e17efb35,MarvinArtus,I'm at K.M Residencys (Pasig) http://t.co/CqjtuKld1w,11/12/2013 6:31,14.60922227,121.0965637
52815ad967833c59e17efb36,laguidote,@elibelii who,11/12/2013 6:31,14.6230854,121.0540022
52815ad967833c59e17efb37,catcatcathy23,Pray for Tacloban City.  Pray for Philippines.,11/12/2013 6:31,14.55478129,121.0432145
52815ada67833c59e17efb38,BeaSoriano18,“@JhessPabalate: We don't lose friends. We just learn who our real ones are.”,11/12/2013 6:31,14.70776792,120.9552215
52815adb67833c59e17efb39,Gandaaaara,Ako kase dapat yun eh.,11/12/2013 6:31,14.5801563,120.9774932
52815adc67833c59e17efb3a,ShayneePerry,@krstnwndrlnd Ang cool love noh? :3 Can't wait for Thursday. Lol,11/12/2013 6:31,14.6163807,121.075278
52815adc67833c59e17efb3b,lukangshanitaa,@vinci_cuenca hindi ngrereply yung binigay mo teh! Haha,11/12/2013 6:31,14.5931584,120.9774378
52815add67833c59e17efb3c,bhestmhakulets,Litse. Last Gap nanaman??  #G2BYouAreTheOne,11/12/2013 6:31,14.647345,120.9649302
52815ade67833c59e17efb3d,yveessss,@___itsNatasha Matutulog lang ako pag matutulog kana :pd,11/12/2013 6:31,14.6021358,121.0053596
52815adf67833c59e17efb3e,Bowwloww,@Arielle_Louise About what? :),11/12/2013 6:31,14.59545345,121.0418644
52815adf67833c59e17efb3f,Iyareligioso_,i'm so tired of everything,11/12/2013 6:31,14.62962767,121.0590832
52815ae067833c59e17efb40,a_zumel,???? ??!,11/12/2013 6:32,14.6050364,121.1074705
52815ae167833c59e17efb41,paulabeybe,Lockscreen ni micah. Hahaha!! Sorry bestfriend ? http://t.co/7GzUdaE1Ak,11/12/2013 6:32,14.58836128,121.0209196
52815ae267833c59e17efb42,HeyGeorgieee,@charliedellosa okay lang yan.. Fan ka nmn ng LOL!,11/12/2013 6:32,14.60638013,120.9654495
52815ae267833c59e17efb43,cyril_cerio,@EnyawM opo kuya,11/12/2013 6:32,14.597397,120.9836463
52815ae367833c59e17efb44,ohmyMMY,Ohhh maeexperience ko na rin ang classroom sa 3rd floor ng main... Haha,11/12/2013 6:32,14.6062426,120.9885865
52815ae467833c59e17efb45,im_ellasantiago,@theimoona Im starving to death like WTjgjajmdakgja. Joke XD Howdiparter? XD Tama ba? XDD,11/12/2013 6:32,14.6557662,121.129517
52815ae567833c59e17efb46,ronald7627enoch,good evening!!!!,11/12/2013 6:32,14.5373983,120.9986747
52815ae567833c59e17efb47,nkln_,@kdge_ hindi applicable skn yung longterm relationship hahahaha,11/12/2013 6:32,14.5846692,120.9941111
52815ae667833c59e17efb48,elleinadayo,my baby cousin's getting so big! He wants to be like Bob the Builder ? you gonn be an engineer or architect  baby! http://t.co/L9l1sLDeUl,11/12/2013 6:32,14.58758955,121.0996417
52815ae767833c59e17efb49,kenyencantillan,Dami kong fafa may Gosling na may Duhamel pa haha sama narin ung boses ni Buble! ??,11/12/2013 6:32,14.60646216,120.9651335
52815ae867833c59e17efb4a,tellmeELY,Lintek na pagibig,11/12/2013 6:32,14.55016557,121.0042651
52815ae867833c59e17efb4b,yinamaldonado,Whatever drives you to do good  just do it. Help others in any way you can. #BangonPinoy,11/12/2013 6:32,14.55918111,121.0027398
52815ae967833c59e17efb4c,CJDadis,“@sorealpost: if we date http://t.co/kmjMR6OEZb”,11/12/2013 6:32,14.63275858,121.0816332
52815aea67833c59e17efb4d,Criszabog,@Dyamayla @ndrwsprtu @ervgipaul hahaha baka nga! Alam ko nag popop yun pag open mo ng itunes wala na nung nag open ka itunes?,11/12/2013 6:32,14.70746044,120.9617151
52815aeb67833c59e17efb4e,cymcsb,@vestalpobletin o kitamo meron ka pala nun hahaha,11/12/2013 6:32,14.55956177,121.0978142
52815aec67833c59e17efb4f,tobleRONe_98,@IamSuperMAV di ko pa alam eh magtraining ako tom para malaman ko :),11/12/2013 6:32,14.56044611,121.0973849
52815aec67833c59e17efb50,migslays,@ChachaOREO Ganun talaga ang buhay. Pag pasensyhan mo na hahaha.,11/12/2013 6:32,14.5365294,121.0123404
52815aed67833c59e17efb51,cyclonecalderon,? (@ Picadilly Star Building) http://t.co/CCgwBiPAW8,11/12/2013 6:32,14.54990769,121.0460322
52815aee67833c59e17efb52,desireeuyyy,Happening now here at the Phil. Army Gym - relief goods repacking. Amazing how many the Volunteers can… http://t.co/aNMeGxKtj8,11/12/2013 6:32,14.53339497,121.0407581
52815aef67833c59e17efb53,EnzoGadon,@aj_dingal @KrishaMendoza I can't. Class. *sobs*,11/12/2013 6:32,14.6193034,121.0375135
52815aef67833c59e17efb54,iamCkb,I'm at Discovery Suites (Pasig City  Metro Manila) w/ 3 others http://t.co/uKErCJN169,11/12/2013 6:32,14.58576391,121.0601091
52815af067833c59e17efb55,jphernandez12,"Tawa ako kay mama ano daw laban ng tution naming mga letranista sa pera ni mvp hahahaha tawa nalang ako eh :""))",11/12/2013 6:32,14.60528484,120.9654352
52815af167833c59e17efb56,bmmagallona,@lexarchy with social networking  everyone has to have an opinion... best to ignore them and save your strength for positive vibes,11/12/2013 6:32,14.61023,121.0478138
52815af267833c59e17efb57,janselcrackers,@patreeng_ yung mga kabataan ngayun haha,11/12/2013 6:32,14.6280878,121.0719298
52815af267833c59e17efb58,JilVaron,Ilong please cooperate! ??,11/12/2013 6:32,14.63378909,121.0299445
52815af367833c59e17efb59,sluttypumpkinn_,AHHHHHH. I WANT NEW HOODIE.,11/12/2013 6:32,14.6037396,121.1165856
52815af467833c59e17efb5a,annechuun,@ramtomista di wala hahahha :)) bukas ah hahaha alam na :)) ?,11/12/2013 6:32,14.65551244,120.9912529
52815af567833c59e17efb5b,Kiara_Andal,Grabe yung gagawin kay Mercedes hahaha :(,11/12/2013 6:32,14.5726007,121.1192589
52815af567833c59e17efb5c,jeatine,"Iggy  Miley and Ariana is my queen"" "" ang bobo talaga ng kapatid ko. Palibhasa puro landi.",11/12/2013 6:32,14.53057,120.99378
52815af667833c59e17efb5d,jazelreginaldo,@amSarahbells @itsmemariel03 sana naman pinush niyo ko :(,11/12/2013 6:32,14.65583143,121.017172
52815af767833c59e17efb5e,ZIAOnism,I have a feeling that even Li Laoshi is kinda scared of He Laoshi. Kkk.,11/12/2013 6:32,14.61897601,120.9869712
52815af867833c59e17efb5f,tonigorgeous08,@klarissedguzman for Quill awards 2013 @ crowne plaza hotel...make up yours truly... http://t.co/aD6qRHA7yC,11/12/2013 6:32,14.59015442,121.0606413
52815af867833c59e17efb60,twhistars,Braiiiiiiiiins,11/12/2013 6:32,14.55549743,121.0187331
52815af967833c59e17efb61,pogamez,Starting to feel like christmas.. #tambay #bagoumuwi @ RCBC Plaza http://t.co/JRibrUYCyy,11/12/2013 6:32,14.56079928,121.0162043
52815afa67833c59e17efb62,edizonmarcelo,@jayfkm @earnnleg @JChrlss Grae pala ayon sa kanya. Hahaha!,11/12/2013 6:32,14.69846016,121.0773548
52815afb67833c59e17efb63,PnlrAbii,@KoyyyyLvs JOKER DAW KASI AKO PE KAYA GANON HAHAAHHAAHHAHAHAAHAHAAHAHAAHAHHA,11/12/2013 6:32,14.6374569,121.0948944
52815afc67833c59e17efb64,Towwnidinglasan,@MaphiRavena3 Thanks :) Kahit tinalkshit moko :/,11/12/2013 6:32,14.61847019,120.9957104
52815afc67833c59e17efb65,Lychie_,When a man fall inlove ;),11/12/2013 6:32,14.7215982,121.0249728
52815afd67833c59e17efb66,raamAboob,Went to the hospital earlier for admitting. Buti nalang medj okay na ako! :( thank you  Lord! Love you!!! :*,11/12/2013 6:32,14.67661,121.10939
52815afe67833c59e17efb67,RoseClaresse,kawawa nman si IDOL Maria Mercedes pinag tutulungan sya .. ;(,11/12/2013 6:32,14.50816063,121.0382123
52815aff67833c59e17efb68,mweeh_speaks,In behalf of the Filipino people  thank you ? @JPN_PMO @johnkeypm,11/12/2013 6:32,14.55786,121.04196
52815aff67833c59e17efb69,shengpot28,Kulit lang ng commercial ng fita..haha,11/12/2013 6:32,14.5847524,120.9981121
52815b0067833c59e17efb6a,OmfgAlaine,Matagal tagal pa to :),11/12/2013 6:32,14.7063905,120.9985509
52815b0167833c59e17efb6b,anshxx,@buzzthejazz Okay?,11/12/2013 6:32,14.57591624,120.9908556
52815b0267833c59e17efb6c,_sandragratela,@FrancesOreta wla na  hahahahaha. Yra yan eh!,11/12/2013 6:32,14.61178,121.00717
52815b0267833c59e17efb6d,majafaye,Ang hirap ng sitwasyon ni chichay ????,11/12/2013 6:32,14.56340583,121.0508101
52815b0367833c59e17efb6e,jaceraval,Look at who I ran into! Just like good old times! @ DSWD National Resource Operations Center http://t.co/GOJxvTva1B,11/12/2013 6:32,14.5134635,121.0040403
52815b0467833c59e17efb6f,biancavictorio,Nagcomment yung kapatid niya sa default pic ko hahahaha ???,11/12/2013 6:32,14.60787107,120.987231
52815b0567833c59e17efb70,AIDZ_,Hindi pa ba sapat yung binibigay ko sayo hingi ka ng hingi? =))))))))) actually  hindi. Hahaha,11/12/2013 6:32,14.5095303,120.9922551
52815b0667833c59e17efb71,djbillyvoice011,Grabe traffic. 3hours ako sa byahe. :( #JGH,11/12/2013 6:32,14.58840533,121.0824618
52815b0667833c59e17efb72,PoloQuincena,@Yrafour Thungnu! Hahahahaha! My turn ulit! XD,11/12/2013 6:32,14.60602723,120.990213
52815b0767833c59e17efb73,maiahclairebear,Daming nagdonate na ibang bansa  siguraduhin nyo lang na hindi sa bulsa nyo pupunta yan. Tagalog na to para madaling maintindihan. #Yolanda,11/12/2013 6:32,14.6986,120.96622
52815b0867833c59e17efb74,anjelicaaah,Kulang yung isang oras. Hahaha @kristinaaafull ?????? #skype,11/12/2013 6:32,14.66777608,121.0221731
52815b0967833c59e17efb75,trevdownlow,Mas masaklap ung nangyari kay bebe mercedes ko uhh,11/12/2013 6:32,14.6653934,120.9997878
52815b0967833c59e17efb76,itsmecarlo12,Hello #CHiCOLOCO!!! :) (@ MBC Bldg) http://t.co/uTO4yYTJKo,11/12/2013 6:32,14.5573636,120.9860273
52815b0a67833c59e17efb77,bgsevilla,I'm at My Place Residence (Quezon City) http://t.co/7G7HFZhOk4,11/12/2013 6:32,14.64034567,121.0737537
52815b0b67833c59e17efb78,paulabeybe,Lockscreen ni micah. Hahaha!! Sorry bestfriend ? @MicahErcilla http://t.co/p8rr0BdmyH,11/12/2013 6:32,14.58836076,121.0209197
52815b0c67833c59e17efb79,nitroJHEN,@paulakeana @FrancineInMoAko iisa-isahin pa ba tlaga nya chie? Hahahahaha,11/12/2013 6:32,14.65730518,120.9761543
52815b0d67833c59e17efb7a,laguidote,Sorry naoffend ka ba do u hate me @notnicotanuecoz huhu sorry,11/12/2013 6:32,14.6230854,121.0540022
52815b0d67833c59e17efb7b,LeojAko,I'm at McKinley Hill (Taguig City  Metro Manila) http://t.co/wKrm50GQ4F,11/12/2013 6:32,14.53483825,121.0502759
52815b0e67833c59e17efb7c,MarieGargarita,@6thJummmpmaaaan alvarez's kaya haha,11/12/2013 6:32,14.6604553,121.1273818
52815b0f67833c59e17efb7d,TrenTation,I'm at Dairy Queen (Quezon City  Metro Manila) http://t.co/fG0SKZj1RR,11/12/2013 6:32,14.60478486,121.0187817
52815b1067833c59e17efb7e,jeatine,OMG. Maria mercedes. Must watch!,11/12/2013 6:32,14.53057,120.99378
52815b1167833c59e17efb7f,Itsmemejicaa,@aubiepadilla ikaw ba san ka magdodonate?,11/12/2013 6:32,14.65278159,120.999865
52815b1167833c59e17efb80,Lychie_,Awww. Away nanaman :(,11/12/2013 6:32,14.7215982,121.0249728
52815b1267833c59e17efb81,wowwh0830_,? ?? t(^x^ t),11/12/2013 6:32,14.68490591,120.9953904
52815b1367833c59e17efb82,rubyprinsesa,ANG SAKIT NG KATAWAN KO. Kainis! =((,11/12/2013 6:32,14.4955069,121.025306
52815b1467833c59e17efb83,YolwinJed,@openingreMARKs 2x2 mo? o_O,11/12/2013 6:32,14.6492155,121.0614428
52815b1467833c59e17efb84,remremz,Proud ka na marami kang babae? Wrong! Dapat proud ka na kaya mong isa lang ang babae mo.,11/12/2013 6:32,14.57525182,121.0135999
52815b1567833c59e17efb85,callmeRINALYN,I'm at Roots And Herbs http://t.co/7ifPi3isOQ,11/12/2013 6:32,14.56515084,120.9950117
52815b1667833c59e17efb86,ruffaromeroooo,@maryfesantos bakit,11/12/2013 6:32,14.5947402,121.0308467
52815b1767833c59e17efb87,MellyazaaNicole,Silpiii! ^_^ @ Wonderland http://t.co/YIxhDWm064,11/12/2013 6:32,14.6943723,121.1164173
52815b1867833c59e17efb88,TeiaWhySoPretty,Kabisado ko mga pangalan ng classmate ko huhu ganun ko sila kamahal,11/12/2013 6:32,14.6677438,121.0520485
52815b1867833c59e17efb89,lizadino,Wagyu Beef Tapa from Snake river farms... now THIS IS MEAT!Melts in your mouth. Yummy! Love… http://t.co/Fl1AXv1O1Q,11/12/2013 6:32,14.62944424,121.0408365
52815b1967833c59e17efb8a,banDANGkanan,Bloated! And I didn't even drown wtf,11/12/2013 6:32,14.5647991,121.0333358
52815b1a67833c59e17efb8b,Tatitatzz,@NgaNgaFriend: Yung moment na ililibre ka ng mga kaibigan mo  basta makasama ka lang.-relate muchhh;)),11/12/2013 6:32,14.5939806,120.9895078
52815b1b67833c59e17efb8c,iloooovezet,Done doing my report. >_<,11/12/2013 6:32,14.6278563,121.0433023
52815b1c67833c59e17efb8d,theavillaruel,Last gap!???,11/12/2013 6:33,14.61126463,121.0856986
52815b1c67833c59e17efb8e,nerdieunice,@Elaineeeeyy Kaya naman pala di kita makita eh. Hinahanap kita kanina :( call me!,11/12/2013 6:33,14.52824709,121.0606404
52815b1d67833c59e17efb8f,myjobegreen11,Bangon Pilipinas!!! #UNITEandPRAYforPH,11/12/2013 6:33,14.5057393,121.0508586
52815b1e67833c59e17efb90,eillaineveneth,How long have you been weeding? LoL :)),11/12/2013 6:33,14.56332327,120.9987678
52815b1f67833c59e17efb91,rickrickjam,@bjolleta: @Riz1213 @kulotskiii @rickrickjam nako may dapat ikwento yan. Minsan lang magmahal yan. Hahahah sino tinutukoy dito? Hihihi,11/12/2013 6:33,14.5974349,121.0184304
52815b2067833c59e17efb92,AkosiJanDeLeon,Naggiguilty kase ako. Nahihirapan ako. Alam kong mag mali pero hindi ko alam kung paano itatama. Uggh  Jan please stop Jan please ?,11/12/2013 6:33,14.57772645,120.9999628
52815b2067833c59e17efb93,kobuendia,@KamHernandez excited na ako sa next seminar  nov 23 #excited #moveforsomethinggreater @streetlightMNL,11/12/2013 6:33,14.65033,121.10661
52815b2167833c59e17efb94,pasimplelang,Wala na bang gummybears?! Hahaha (with Jöse),11/12/2013 6:33,14.54331,121.01346
52815b2267833c59e17efb95,heyosam,@maiel17 nakakaoffend naman sobra yung cramps grabe! mas malala pa dib yung scratch sa tuhod. what :)) oh yunho......,11/12/2013 6:33,14.59977926,121.0395822
52815b2367833c59e17efb96,ohyeahbaj,Dinner with them at #HainaneseDelights #friends #love #asians @ Hainanese Delights http://t.co/q9UsDaBMYr,11/12/2013 6:33,14.73475221,121.0576153
52815b2367833c59e17efb97,gamogamo1125,@khrystelrymndo @jeanetteannel may preview ndw episode 11 hahaha,11/12/2013 6:33,14.60772669,120.9873119
52815b2467833c59e17efb98,patrickpintor,@ChristelBono miss mo na naman ako! Haha! Baka after ng LAST EVENT KO SK ako magpakita sainyo. After Nov. 25  I'm free! Haha,11/12/2013 6:33,14.63677071,121.0819075
52815b2567833c59e17efb99,BatmanNix,@mglrcomneoo: 1 day = 6 homeworks cuz aym batman :),11/12/2013 6:33,14.6163931,120.9965862
52815b2667833c59e17efb9a,AyrhaMariel,happy birthday @JoshuaElipdl,11/12/2013 6:33,14.5914323,121.0993765
52815b2767833c59e17efb9b,chefmomrosebud,Let's all help out in any way we can. Our generosity  no matter how little  will go a long way.… http://t.co/L8j6ijbe0Z,11/12/2013 6:33,14.67338229,121.0846737
52815b2867833c59e17efb9c,eidrianwheesung,Scoop of ice cream for my dessert.. #vanillaflavor #kangaroojack #smcitymanila @ Kangaroo Jack Sm City… http://t.co/41Jy00UYtl,11/12/2013 6:33,14.5928841,120.9865383
