id,sender,message,date,geolat,geolon
5253adca4f45b8213698e1d8,queenrein,#Meringue ? from Mom & Tina's @ 88 Corporate Centre http://t.co/PwslDTdDBB,10/8/2013 3:01,14.55808611,121.0224509
5253adca4f45b8213698e1d9,SunPiko,Thats my boy!! #rumi #bigdawg #siamese @ Vista Verde Executive Village http://t.co/yPTUr3jTAV,10/8/2013 3:01,14.60412792,121.1059736
5253adca4f45b8213698e1da,rsalvadorhaga,Buti nalang di ako nag lalagay ng phone sa bag,10/8/2013 3:01,14.55758267,120.9985587
5253adcc4f45b8213698e1db,wifeofKRONOS,“@SenyoraDora: Swiper! May Amiga akong umutot  takpan ang ozone layer. Madali ka!” hahaha!,10/8/2013 3:01,14.56272551,121.0534504
5253adcf4f45b8213698e1dc,brunomart13,4 hours to go! #countdowntouwian (@ Accenture) http://t.co/5hg9MKf9e3,10/8/2013 3:01,14.57083256,121.0484576
5253add04f45b8213698e1dd,mgeraldinepayne,"\mmm/ ""@MisterBanatero: Kung hindi talaga pwede  wag nang pilitin. May ibang plano si God na better. Okay?""",10/8/2013 3:01,14.6999441,121.1231585
5253add34f45b8213698e1de,_moleyravioli,STOP FUCKIN' WITH KOREAN JESUS,10/8/2013 3:01,14.69550282,121.0581686
5253add54f45b8213698e1df,DenAsuncion,@chocolateelizz Pretty good. Ikaw? ;),10/8/2013 3:01,14.59010825,121.0615946
5253add84f45b8213698e1e0,lovetin18,@PsychicsUnivers: Always believe in the impossible.,10/8/2013 3:01,14.5506084,121.0262331
5253add84f45b8213698e1e1,callmeynnaaaang,3 subjs lang yung inattendan namin,10/8/2013 3:01,14.6584843,121.1285539
5253add94f45b8213698e1e2,tiny_tanunliong,One of the reasons why I want to study film in UP is to have @ramonbautista as my prof. Now I get to… http://t.co/yOop64qzKk,10/8/2013 3:01,14.56554565,120.9928528
5253addb4f45b8213698e1e3,PnlrAbii,“@Beabonbonj: Baby  I'll wait for youuuuuu.??”ehem. Look @LuiseMeneses17 HAHAHAHAHA,10/8/2013 3:01,14.63745994,121.0948823
5253adde4f45b8213698e1e4,mgeraldinepayne,@TheLifeDiaries: Sometimes there's a song that reminds you of someone that you just can't forget.,10/8/2013 3:01,14.6999441,121.1231585
5253ade14f45b8213698e1e5,Din_Tiu,@SABbodytolove @anjieling hahahaha love you sab ???,10/8/2013 3:01,14.6055709,121.0186438
5253ade54f45b8213698e1e6,AthenaLouise_,Miguel daw hahahah??,10/8/2013 3:01,14.55477985,121.0803404
5253ade74f45b8213698e1e7,switkitty27,Aww! Eh yung ayaw mag connect ng cp ko sa app store! Shoot!,10/8/2013 3:01,14.579198,120.97762
5253ade84f45b8213698e1e8,_moleyravioli,Really tho Sehun The Conjuring wasn't even scary,10/8/2013 3:02,14.69551009,121.0582557
5253adeb4f45b8213698e1e9,KellyDallas2,@garciakristiana yieeeeee hihi ang Ganda ng kambal ko :) haha jk,10/8/2013 3:02,14.51112715,120.9956361
5253adec4f45b8213698e1ea,supahstarn9ne,Bicol Express.,10/8/2013 3:02,14.64325573,121.0633758
5253adf14f45b8213698e1eb,YowKimpoy,You changed my life #NW,10/8/2013 3:02,14.6407366,120.9855088
5253adf34f45b8213698e1ec,jingvalderrama8,On testing (@ Globe Telecom  San Juan) http://t.co/azppMXRCuz,10/8/2013 3:02,14.59852951,121.0290054
5253adf44f45b8213698e1ed,wifeofKRONOS,“@SenyoraDora: Swiper kunin mo ang Globo sa Mall of Asia  magre-wrecking ball ako. Madali ka!” @royahighness @deathofsatara @alexandr3y,10/8/2013 3:02,14.56275888,121.0534316
5253adf54f45b8213698e1ee,dongjongsantos,On my way to gateway mall to meet a friend. Saw this rater peculiar car. All I can say is.. It's Old @… http://t.co/eZW6CDO1tq,10/8/2013 3:02,14.61389316,121.0674564
5253adf74f45b8213698e1ef,Iamlorie26,@Jeramhane eto po oh :) http://t.co/r76lDHuavv,10/8/2013 3:02,14.5920448,121.0852684
5253adf94f45b8213698e1f0,VTrailblazer,Executive check-up at SLMC BGC. http://t.co/mhqtrEeBLu,10/8/2013 3:02,14.55562182,121.0486912
5253adfb4f45b8213698e1f1,queeniequierdan,Jgh,10/8/2013 3:02,14.5592169,121.0725849
5253adff4f45b8213698e1f2,OhohMamart,Developing.,10/8/2013 3:02,14.56605369,121.0134536
5253ae034f45b8213698e1f3,ThetSiLiciOuS,@AlianzaAnnaliza manager wag mu i private yung account mu para makita .,10/8/2013 3:02,14.5745501,120.9955919
5253ae094f45b8213698e1f4,supahstarn9ne,New playlist on the way. Thanks big time to this particular radio!,10/8/2013 3:02,14.64325573,121.0633758
5253ae0d4f45b8213698e1f5,AUguSTfourtIN,Yiiiiii syet langgam @MElainekerr05 @boazcstrike ngiti ko nakakainis ngiting virgin http://t.co/Hzt6qfKFUr,10/8/2013 3:02,14.60945008,120.9804021
5253ae0d4f45b8213698e1f6,mscarlaregina,I'm at Santa Isabel College (Manila  NCR) http://t.co/tK22BwZ3o4,10/8/2013 3:02,14.58562243,120.9834842
5253ae0d4f45b8213698e1f7,MyleneHazel,: Zzzzzzzzzzz.,10/8/2013 3:02,14.65416484,121.0703275
5253ae0f4f45b8213698e1f8,CaCiii21,Tambay. Tawa. Kain. #HowIMiss #Candid #Throwback @ Plaza Mayor http://t.co/YWRhCd45UY,10/8/2013 3:02,14.60969817,120.9895992
5253ae124f45b8213698e1f9,RyanYanEe,@pelisnavidad Haha. Konti lng. Huehue.,10/8/2013 3:02,14.67199781,121.1073698
5253ae124f45b8213698e1fa,aiyambao,@Mirzielim srsly? Di na lang sana kayo pumasok =))))),10/8/2013 3:02,14.586001,121.0300988
5253ae134f45b8213698e1fb,charmeeanne,Stay golden ??,10/8/2013 3:02,14.62315535,120.9725422
5253ae134f45b8213698e1fc,go17_ryan,Okay wala nanamn tutulugan..sakit pa ng ulo ko..hangover sht!!!?,10/8/2013 3:02,14.56266768,121.0301597
5253ae154f45b8213698e1fd,Iamlorie26,@Jeramhane eto pa :) http://t.co/Al1thzmaeZ,10/8/2013 3:02,14.5920451,121.0852685
5253ae154f45b8213698e1fe,laurieanne85,Neng  kmusta ka nmn? @foxytimmylicup,10/8/2013 3:02,14.62315456,121.0144645
5253ae194f45b8213698e1ff,NSychingiok,@imeunice19: @NSychingiok my ghad ang hirap nmn pla sumali sa clan nyo.. ahahah sabagy mukag magnda nmn ako.. ahahahah jk maganda ka naman,10/8/2013 3:02,14.6263691,121.0453119
5253ae194f45b8213698e200,Din_Tiu,@CidConstantino pa follow back hihihi thanks panda ?,10/8/2013 3:02,14.6053864,121.0178108
5253ae1d4f45b8213698e201,MykeRivera,Dala ng overwork. I missed her. ?? @ PLDT Innolab Center http://t.co/1mLBamdYKG,10/8/2013 3:02,14.57506909,121.0427284
5253ae284f45b8213698e202,macytayco,Over it.,10/8/2013 3:03,14.55271109,121.0186365
5253ae2f4f45b8213698e203,MICSVillhermosa,@ELLAwesooome Shet. Sige ah tambuan tayo hahaha,10/8/2013 3:03,14.57234355,121.0222877
5253ae304f45b8213698e204,mrnikkotuazon,I Dare You! This Saturday na! :) @ ELJ Communication Center http://t.co/4FcqJQwJsZ,10/8/2013 3:03,14.63940762,121.0354278
5253ae334f45b8213698e205,Carl2tero,@shakeyourvonvon  Toasty lang daw.,10/8/2013 3:03,14.52081204,121.0011168
5253ae344f45b8213698e206,Mhe0w,At ELJ Building ABS-CBN Compound — https://t.co/FMsEtY5ZDJ,10/8/2013 3:03,14.63933,121.03572
5253ae3c4f45b8213698e207,KellyDallas2,@wanINAmilyon @garciakristiana Hindi naman nkakatakot un,10/8/2013 3:03,14.5111302,120.9956321
5253ae3e4f45b8213698e208,MagsJay,@switkitty27 update na! #iOS7,10/8/2013 3:03,14.57799309,120.9851528
5253ae424f45b8213698e209,notoriousbaker,Zzzzzzzzz,10/8/2013 3:03,14.56379223,120.9956159
5253ae434f45b8213698e20a,vashappeninarry,SINO GUMAGAMIT NG ACC KO,10/8/2013 3:03,14.6440596,121.0770545
5253ae484f45b8213698e20b,itsmeMikelR,I'm at UERMM Medical Center (Quezon City) http://t.co/K043lwuGvT,10/8/2013 3:03,14.60679799,121.0208298
5253ae494f45b8213698e20c,DetdetLabsyoo,@girlieeeeeeeeee miss nya din ako shet!!! HAHAHA,10/8/2013 3:03,14.5744719,121.1103866
5253ae494f45b8213698e20d,ahyrin,@LadyRisingSuns 3 po ang start ng game ryt?,10/8/2013 3:03,14.5058981,121.0049172
5253ae4c4f45b8213698e20e,Mhe0w,At EGS (Expert Global Solutions) NCO/APAC — https://t.co/2RBd8upAC6,10/8/2013 3:03,14.63933,121.03572
5253ae504f45b8213698e20f,eazytraveler,Beef wanton noodles =) #lunch #Makati #Philippines @ David's Tea House http://t.co/opUaHnymr8,10/8/2013 3:03,14.5659106,121.0299075
5253ae514f45b8213698e210,ThetSiLiciOuS,@sofia_jade pa book na te !!!! Madali lang mag pa book sa panaginip! Ako nga naka pag around the world na ! Sa panaginip din .. hehehehe,10/8/2013 3:03,14.5745501,120.9955919
5253ae514f45b8213698e211,rsalvadorhaga,walang tao gaano sa Lpu kanina di ako sanay =)),10/8/2013 3:03,14.55754253,120.9984747
5253ae534f45b8213698e212,spikersprinter,hopeless,10/8/2013 3:03,14.5671111,120.9913997
5253ae534f45b8213698e213,bonvoyagelle,Nung nabasa ko yung 1 year warranty... Thank you Lord. Sana maayos yung speakers ko. Huhu. ?,10/8/2013 3:03,14.64284406,121.0210598
5253ae534f45b8213698e214,martimartinyy,Gimme some puds,10/8/2013 3:03,14.56316658,121.0704148
5253ae534f45b8213698e215,lykaidea21,Just one meal for this day.,10/8/2013 3:03,14.6084515,120.9871869
5253ae544f45b8213698e216,wifeofKRONOS,@SenyoraDora Enjoying your tweets! All smile today!!!,10/8/2013 3:03,14.56275658,121.0534653
5253ae544f45b8213698e217,Din_Tiu,Saw earlier @limnicolette here at Starbucks mezza! Sayang d ko kayo na discount nxt time! ??,10/8/2013 3:03,14.6053864,121.0178108
5253ae544f45b8213698e218,Joshiiee06,@Louis1567 @tamiamiheat @nucleolouise potek sbrng haba naman. Ang tgal pa ng tulog ko! Salamat,10/8/2013 3:03,14.60958231,120.9766901
5253ae554f45b8213698e219,alyssamarieexx,This day calls for my comfort food ? Free cake from Cravings!! ? #SwissAlps #coffee #cravings @ Cravings http://t.co/oTlwiY1e3W,10/8/2013 3:03,14.63537379,121.0739762
5253ae564f45b8213698e21a,KellyDallas2,@garciakristiana si si marian Lang ang kambal ko lam mo yan hahaha :) kaw naman si @annecurtissmith,10/8/2013 3:03,14.51113032,120.9956319
5253ae574f45b8213698e21b,recca_bar,I'm at Globe Business Center (Makati City  Metro Manila) w/ 2 others http://t.co/IXcJM9J4Bi,10/8/2013 3:03,14.5596568,121.0187747
5253ae594f45b8213698e21c,marie_lim2003,Nothing like a fantastic lipstick to brighten your day! ??Thanks for the thought @tootsyangara !!!… http://t.co/2WgqFPPIDs,10/8/2013 3:03,14.63940762,121.0354278
5253ae594f45b8213698e21d,oddfuckinjosh,Meron parin akong bilbil #sux http://t.co/vwPdW1HBdO,10/8/2013 3:03,14.63758929,121.039749
5253ae5b4f45b8213698e21e,NSychingiok,@denverrmartinez: Getting attached to the wrong person:-?,10/8/2013 3:03,14.6263691,121.0453119
5253ae5d4f45b8213698e21f,143AngeloAmazin,Right person  wrong time. I hate that. ???,10/8/2013 3:03,14.58838273,120.9795458
5253ae5f4f45b8213698e220,carlocasas,I really fucking hate you sometimes manila.,10/8/2013 3:03,14.58039509,121.0637971
5253ae604f45b8213698e221,HeyFrancess,Good Afternoon :),10/8/2013 3:04,14.6547289,120.9668268
5253ae604f45b8213698e222,dandandandan_,too busy today.. sorry..,10/8/2013 3:04,14.5589543,121.0264912
5253ae634f45b8213698e223,DacaloscclJoy,huhuhu gusto ko ng ipagawa phone ko,10/8/2013 3:04,14.608388,120.9917099
5253ae654f45b8213698e224,ZaggyLu,Is late for 'Fluffy-time'...,10/8/2013 3:04,14.59488,121.02971
5253ae6a4f45b8213698e225,ebuengarica,Home,10/8/2013 3:04,14.6199719,121.0183616
5253ae6c4f45b8213698e226,EJTops,@ItsAngeloooo woah. :o Does hans know??? Haha,10/8/2013 3:04,14.6064991,121.0875746
5253ae6d4f45b8213698e227,vashappeninarry,@LOUISMOANSHARRY sige,10/8/2013 3:04,14.6440265,121.0770597
5253ae6d4f45b8213698e228,YukiBui,Hello madlang people. :),10/8/2013 3:04,14.63903083,121.0356907
5253ae6d4f45b8213698e229,mrwllave,Lego House by Ed Sheeran — https://t.co/3Rl0jtfY57,10/8/2013 3:04,14.54293,121.05813
5253ae724f45b8213698e22a,RyanYanEe,@pelisnavidad Nakaupo nga lng ako ee.,10/8/2013 3:04,14.67199781,121.1073698
5253ae744f45b8213698e22b,twhistars,“@TeamAthleteLife: There's no bigger motivation than a loss.”,10/8/2013 3:04,14.55584235,121.0192721
5253ae754f45b8213698e22c,KMariel_Festejo,Okay i need to get up and do some laundry....,10/8/2013 3:04,14.57215727,121.0307136
5253ae754f45b8213698e22d,ebuengarica,Early dismissal :'),10/8/2013 3:04,14.6199719,121.0183616
5253ae764f45b8213698e22e,dRealAnneKortez,well.. mature reaction.. xD #NewMe,10/8/2013 3:04,14.6146554,121.0656244
5253ae774f45b8213698e22f,Joshiiee06,@Galangeneva naks :),10/8/2013 3:04,14.60956681,120.976678
5253ae784f45b8213698e230,wwwils,Haircut later! Shit! Sana tama tong gagawin ko. :'( ?,10/8/2013 3:04,14.60178193,120.9909309
5253ae7a4f45b8213698e231,pinoygator,Domino's Pizza for the first time in ages.,10/8/2013 3:04,14.6042228,121.0433235
5253ae7b4f45b8213698e232,EVC69,I'm at Prestige Auto Detailing http://t.co/FesBAKOCvN,10/8/2013 3:04,14.616071,120.9846493
5253ae7c4f45b8213698e233,CharleneCaasi,@KathlynHOT Check mo Soar High sa Facebook  may overruns na Jansport. Dun ko plano bumili eeh  hahahaha. :),10/8/2013 3:04,14.60093,121.00334
5253ae7c4f45b8213698e234,Philbizwatcher,SMDC opens Jazz Mall  14 000-sqm podium retail complex at Jazz Residences in Bel-Air  Makati http://t.co/gOI1Eq0Sy1,10/8/2013 3:04,14.569911,121.011641
5253ae7e4f45b8213698e235,Yuan_dee19,Hmp! Wla ung gus2 ko... (@ All Flip-Flops) http://t.co/WrWmysCDjX,10/8/2013 3:04,14.59018705,120.9831619
5253ae7f4f45b8213698e236,RetMabalay,BORED -___-,10/8/2013 3:04,14.6440895,121.0196189
5253ae824f45b8213698e237,micaxchu,Bango talaga neto foreverrrrrrrr ?,10/8/2013 3:04,14.60671378,120.990506
5253ae834f45b8213698e238,alendeyb,Jampack Day 2. (@ LRT 2 (Pureza Station)) http://t.co/meF19uazvM,10/8/2013 3:04,14.60168576,121.0050595
5253ae844f45b8213698e239,AbeNextDoor,Hapontukin ?,10/8/2013 3:04,14.60855,121.01856
5253ae8a4f45b8213698e23a,MICSVillhermosa,Np; Let it be - Beatles,10/8/2013 3:04,14.57234355,121.0222877
5253ae8b4f45b8213698e23b,KMariel_Festejo,Thanks tita @LornaTolentinoF  ? http://t.co/5ZMFOvAYIn,10/8/2013 3:04,14.57212921,121.030662
5253ae8b4f45b8213698e23c,NSychingiok,Masasanay na ba ako? As always  immune naman na eh.=)),10/8/2013 3:04,14.6263691,121.0453119
5253ae8b4f45b8213698e23d,VeryFrances,@trisiatolentino Sir JL!,10/8/2013 3:04,14.55406899,121.0487973
5253ae8d4f45b8213698e23e,itsdandanmuyco,Later at somewhere,10/8/2013 3:04,14.7060743,121.0994416
5253ae8e4f45b8213698e23f,micaxchu,@yoredcap hihi :'),10/8/2013 3:04,14.60669607,120.990549
5253ae8f4f45b8213698e240,dayanatuna,@eplus_sm Omggg #NBAPhGames @meekuh_ ??????,10/8/2013 3:04,14.55072685,121.0251162
5253ae964f45b8213698e241,kristoffDEUNIDA,@iamkevinalvarez haha e di next time,10/8/2013 3:04,14.59174959,121.1091832
5253ae984f45b8213698e242,mycelicious,The library is my second home. Chos. Kala mo andaming naaral. ?? @ San Beda College http://t.co/8b83pHWAx2,10/8/2013 3:04,14.59985328,120.9922063
5253ae9f4f45b8213698e243,pamuuu_chan,Missing College! #EventsHead #Stress #BeatingTheDeadline #AdrenalineRush,10/8/2013 3:05,14.61992265,121.0508623
5253aea04f45b8213698e244,zschelley,I'm at Amici (Quezon City  Metro Manila) http://t.co/TJDPmyLHgb,10/8/2013 3:05,14.65766908,121.0561038
5253aea04f45b8213698e245,LOONeytunez242,No pain no gain ?,10/8/2013 3:05,14.58823277,121.0050927
5253aea34f45b8213698e246,MayNineFive,@AlexanderMcDizz hi alex.,10/8/2013 3:05,14.637918,120.9762941
5253aea54f45b8213698e247,wifeofKRONOS,“@ShitHappensDre: Kaibigan daw pero napaka plastik naman.” oi!,10/8/2013 3:05,14.56275872,121.0534664
5253aea84f45b8213698e248,KMariel_Festejo,And i have the sweetest husband ever :),10/8/2013 3:05,14.5721215,121.0306993
5253aea84f45b8213698e249,KellyDallas2,@wanINAmilyon @garciakristiana ako nga Lang mag isa dto sa Bahay eh hahaha,10/8/2013 3:05,14.51113045,120.9956318
5253aea94f45b8213698e24a,moira_decastro,@shayramosss goodluck ??,10/8/2013 3:05,14.62728042,121.0263774
5253aeaa4f45b8213698e24b,justJoanMarie,The sun  the sky  the sea and the shore.. ? #BeautyofMindoro #itssogoodtobehome ?? @ Bansud  Oriental… http://t.co/IsiYl9OiWr,10/8/2013 3:05,14.57425861,121.044933
5253aeaa4f45b8213698e24c,thanyiiing,Ayun tapos na sa performance kanina :-),10/8/2013 3:05,14.5950158,121.0176895
5253aeaa4f45b8213698e24d,httuason2013,http://t.co/UpJxAWlcXz,10/8/2013 3:05,14.6350992,121.0029776
5253aead4f45b8213698e24e,Joshiiee06,@nucleolouise @TAMIAmiheat @Louis1567 meron bang gumawa ng reviewer sa theo or pgc?,10/8/2013 3:05,14.60956681,120.976678
5253aeaf4f45b8213698e24f,leybaet,humanda sa akin yun >_< !,10/8/2013 3:05,14.5668286,121.0794547
5253aeaf4f45b8213698e250,Chizfrancis20,It's the little things that I miss from you! naidlip pala q. . .aist! #iDreamedOfYou,10/8/2013 3:05,14.621196,121.0430346
5253aeb44f45b8213698e251,TheSweet_Ting2,@MariaofGlobe yes. Im using a samsung galaxy core and im currently at ayala ave. I have been experiencing this since yesterday at pasig,10/8/2013 3:05,14.5566047,121.0210388
5253aeb44f45b8213698e252,herwordsaremute,wtf I just woke up,10/8/2013 3:05,14.66765746,121.0783807
5253aeb54f45b8213698e253,Joanmbautista,I'm at The Enterprise Center (Makati City  Metro Manila) w/ 5 others http://t.co/JcitBQAcfc,10/8/2013 3:05,14.55597288,121.0210347
5253aeb74f45b8213698e254,THE_KEG_,Keep posted for the latest release of The KEG: ANTHEMS #volume10 #thekeg #mixtape #edm #top40 #hiphop… http://t.co/Khpit7Bh8p,10/8/2013 3:05,14.54908787,121.0494661
5253aebe4f45b8213698e255,MICSVillhermosa,@ELLAwesooome Oo naman noh *Palo!* Hahaha,10/8/2013 3:05,14.57234355,121.0222877
5253aec44f45b8213698e256,bonvoyagelle,Mapapagawa ko yung earphones  usb cable at speakers ko. :> natuwa ako. Makapunta nga bukas. Hehe,10/8/2013 3:05,14.64282802,121.0210039
5253aec64f45b8213698e257,paulleinahtan,Looking forward to the #GBA4iOS 2.0 release. Great Job @rileytestut!,10/8/2013 3:05,14.55729938,121.0210855
5253aecc4f45b8213698e258,AlanaBarug,@MsAnjelica Okay ra uy!!! Hahaha  ako iask ako Mom! Where ang location? :),10/8/2013 3:05,14.55192957,121.0158903
5253aecf4f45b8213698e259,MissANDIpendent,I love you. ????,10/8/2013 3:05,14.62796628,120.9948388
5253aed24f45b8213698e25a,AvilesToni,Aura time #aurawhileonshoot #prenup #onlocation #nakikigamitngprops #pink  #makeupartist @ Intramuros http://t.co/G6PWvYP3pa,10/8/2013 3:05,14.59083079,120.9756517
5253aed24f45b8213698e25b,justandrex,@AvaBlaaanche ate berbs  nasa apartment ka? May delivery kasi ako  kaw na lang mag receive. Pls reply. Thanks!,10/8/2013 3:05,14.5558499,121.0350803
5253aed44f45b8213698e25c,dayanatuna,#NBAPhGames Omg omg @meekuh_ ??????,10/8/2013 3:05,14.55072685,121.0251162
5253aed54f45b8213698e25d,martimartinyy,"@kaylasambeli: @martimartinyy @canjmateo di ba yung luya yun yung tawag sa lalaking nakakatanda LUYA JHORELL"" ??"" WAAAW HAAA",10/8/2013 3:05,14.56316153,121.0704161
5253aed54f45b8213698e25e,bon_axel,#Selfie #Again @ Lifehome  Pasig City http://t.co/MQFdICWANL,10/8/2013 3:05,14.5952251,121.097638
5253aed64f45b8213698e25f,callmeynnaaaang,hahaha si jake walangkwenta,10/8/2013 3:05,14.6585041,121.1284794
5253aed64f45b8213698e260,httuason2013,http://t.co/a8uSEGYCWM,10/8/2013 3:05,14.6351023,121.0029624
5253aeda4f45b8213698e261,thanyiiing,Oks lang kahit talo XD,10/8/2013 3:06,14.5961126,121.0174747
5253aedb4f45b8213698e262,HeyFrancess,Bored. Tweet tayo :))))),10/8/2013 3:06,14.6547289,120.9668268
5253aedd4f45b8213698e263,Chachachabau,Nakakatampo naman ung .... friends ko :/,10/8/2013 3:06,14.7203527,121.0344082
5253aede4f45b8213698e264,mjcmramos,@dyasminejamison mahirap..,10/8/2013 3:06,14.6091371,121.1051591
5253aee04f45b8213698e265,japscruz,GOOD LUCK!,10/8/2013 3:06,14.49467706,121.0389749
5253aeea4f45b8213698e266,judyannejoy,LOL here @BurgerBarPH  ???,10/8/2013 3:06,14.55227786,121.0204356
5253aef54f45b8213698e267,Am_Ian,Just because we don't talk anymore doesn't mean I've forgotten about you. ;),10/8/2013 3:06,14.5552012,121.0164791
5253aef74f45b8213698e268,itsmeJhanM,T-cup time (@ T-Cup-Zone) http://t.co/d4VB12OfP6,10/8/2013 3:06,14.67851077,120.979395
5253aef84f45b8213698e269,callmeynnaaaang,buset na long test na yan sa a.p.,10/8/2013 3:06,14.6585041,121.1284794
5253aefe4f45b8213698e26a,laurieanne85,@babyjhen painless cuz.,10/8/2013 3:06,14.623178,121.0145287
5253aefe4f45b8213698e26b,alykabok,@SexyAngeeeel Hahaha bakit ano nangyare? =)),10/8/2013 3:06,14.6037937,121.0438348
5253aeff4f45b8213698e26c,nickasaka,While waiting for our turn moninalagman #GSEpictorial #bts #GSELawFirm @ Discovery Suites http://t.co/MbRBW6V4V5,10/8/2013 3:06,14.58576391,121.0601091
5253af014f45b8213698e26d,Anjothe3rd,Hnde tuloy diamon bike ara! Tssk,10/8/2013 3:06,14.555672,121.0185944
5253af034f45b8213698e26e,cmllejsslyn,@iamjaseve you're welcome be see you,10/8/2013 3:06,14.58945425,121.0696614
5253af084f45b8213698e26f,aiyambao,@Mirzielim ahhh  ano ba naman yun haha.,10/8/2013 3:06,14.586001,121.0300988
5253af094f45b8213698e270,NSychingiok,@imeunice19: @NSychingiok yan gusto ko sayo napaka honest mo.. ahahahaha well! Ganun talaga  ako pa ba?,10/8/2013 3:06,14.6263691,121.0453119
5253af094f45b8213698e271,CharleneCaasi,@KathlynHOT Oyeah oyeah. 700 lang. Original naman daw  factory price lang talaga  bumili na pinsan ko dun eeh. :D,10/8/2013 3:06,14.60093,121.00334
5253af124f45b8213698e272,rsalvadorhaga,3 exams left. Tapos P a r t y  p a r t y  n a a a a a a ! !,10/8/2013 3:06,14.55759004,120.998569
5253af164f45b8213698e273,Joanmbautista,I'm at Starcom MediaVest Group Philippines (Makati City  Philippines) http://t.co/JsQ5qZoDdu,10/8/2013 3:07,14.5559625,121.0210562
5253af174f45b8213698e274,DetdetLabsyoo,@GD0925 @bryantermulo Syempre Babe ko yan eh! HAHA Chos lang Bry! Miss ko na sya sobra! :(,10/8/2013 3:07,14.5744452,121.1103967
